[16:02:23.976] [INFO   ] thread main starting.
[16:02:23.984] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:02:23.992] [SEVERE ] configuration file was loaded from resources directory.
[16:02:24.672] [INFO   ] thread dealer starting.
[16:02:24.676] [INFO   ] thread dealer starting.
[16:02:24.678] [INFO   ] thread Thread-0 starting.
[16:02:24.679] [INFO   ] thread Thread-1 starting.
[16:05:33.760] [SEVERE ] updating countdown to 18403
[16:05:33.760] [SEVERE ] updating countdown to 18403
[16:05:33.869] [SEVERE ] updating countdown to 18294
[16:05:33.869] [SEVERE ] updating countdown to 18294
[16:05:33.979] [SEVERE ] updating countdown to 18184
[16:05:33.979] [SEVERE ] updating countdown to 18184
[16:05:33.988] [SEVERE ] key 74 was pressed by player 2
[16:05:33.988] [SEVERE ] player 2 placing token on slot 4
[16:05:34.090] [SEVERE ] updating countdown to 18073
[16:05:34.090] [SEVERE ] updating countdown to 18073
[16:05:34.199] [SEVERE ] updating countdown to 17964
[16:05:34.199] [SEVERE ] updating countdown to 17964
[16:05:34.309] [SEVERE ] updating countdown to 17854
[16:05:34.309] [SEVERE ] updating countdown to 17854
[16:05:34.419] [SEVERE ] updating countdown to 17744
[16:05:34.419] [SEVERE ] updating countdown to 17744
[16:05:34.508] [SEVERE ] key 68 was pressed by player 1
[16:05:34.508] [SEVERE ] player 1 placing token on slot 6
[16:05:34.508] [SEVERE ] updating countdown to 17655
[16:05:34.508] [INFO   ] remove  in the table step 1
[16:05:34.508] [INFO   ] remove  in the table step 2
[16:05:34.508] [SEVERE ] removing player 1 token from slot 8
[16:05:34.509] [SEVERE ] removing player 1 token from slot 5
[16:05:34.509] [SEVERE ] removing player 1 token from slot 6
[16:05:34.509] [SEVERE ] updating countdown to 17654
[16:05:34.509] [SEVERE ] setting player 1 freeze to 2000
[16:05:34.545] [SEVERE ] key 83 was pressed by player 1
[16:05:34.546] [SEVERE ] player 1 placing token on slot 5
[16:05:34.624] [SEVERE ] updating countdown to 17539
[16:05:34.624] [SEVERE ] updating countdown to 17539
[16:05:34.725] [SEVERE ] updating countdown to 17438
[16:05:34.725] [SEVERE ] updating countdown to 17438
[16:05:34.826] [SEVERE ] updating countdown to 17337
[16:05:34.826] [SEVERE ] updating countdown to 17337
[16:05:34.927] [SEVERE ] updating countdown to 17236
[16:05:34.927] [SEVERE ] updating countdown to 17236
[16:05:35.027] [SEVERE ] updating countdown to 17136
[16:05:35.027] [SEVERE ] updating countdown to 17136
[16:05:35.127] [SEVERE ] updating countdown to 17036
[16:05:35.127] [SEVERE ] updating countdown to 17036
[16:05:35.227] [SEVERE ] updating countdown to 16936
[16:05:35.227] [SEVERE ] updating countdown to 16936
[16:05:35.330] [SEVERE ] updating countdown to 16833
[16:05:35.330] [SEVERE ] updating countdown to 16833
[16:05:35.439] [SEVERE ] updating countdown to 16724
[16:05:35.439] [SEVERE ] updating countdown to 16724
[16:05:35.516] [SEVERE ] setting player 1 freeze to 1000
[16:05:35.548] [SEVERE ] updating countdown to 16615
[16:05:35.548] [SEVERE ] updating countdown to 16615
[16:05:35.657] [SEVERE ] updating countdown to 16506
[16:05:35.657] [SEVERE ] updating countdown to 16506
[16:05:35.767] [SEVERE ] updating countdown to 16396
[16:05:35.767] [SEVERE ] updating countdown to 16396
[16:05:35.877] [SEVERE ] updating countdown to 16286
[16:05:35.877] [SEVERE ] updating countdown to 16286
[16:05:35.987] [SEVERE ] updating countdown to 16176
[16:05:35.987] [SEVERE ] updating countdown to 16176
[16:05:36.096] [SEVERE ] updating countdown to 16067
[16:05:36.096] [SEVERE ] updating countdown to 16067
[16:05:36.206] [SEVERE ] updating countdown to 15957
[16:05:36.208] [SEVERE ] updating countdown to 15955
[16:05:36.314] [SEVERE ] updating countdown to 15849
[16:05:36.314] [SEVERE ] updating countdown to 15849
[16:05:36.423] [SEVERE ] updating countdown to 15740
[16:05:36.423] [SEVERE ] updating countdown to 15740
[16:05:36.517] [SEVERE ] setting player 1 freeze to 0
[16:05:36.521] [SEVERE ] key 77 was pressed by player 2
[16:05:36.521] [SEVERE ] player 2 placing token on slot 8
[16:05:36.522] [SEVERE ] updating countdown to 15641
[16:05:36.522] [INFO   ] remove  in the table step 1
[16:05:36.522] [INFO   ] remove  in the table step 2
[16:05:36.522] [SEVERE ] removing player 2 token from slot 5
[16:05:36.522] [SEVERE ] removing player 2 token from slot 4
[16:05:36.522] [SEVERE ] key 74 was pressed by player 2
[16:05:36.522] [SEVERE ] removing player 2 token from slot 8
[16:05:36.522] [SEVERE ] updating countdown to 15641
[16:05:36.522] [SEVERE ] setting player 2 freeze to 2000
[16:05:36.522] [SEVERE ] key 73 was pressed by player 2
[16:05:36.623] [SEVERE ] updating countdown to 15540
[16:05:36.623] [SEVERE ] updating countdown to 15540
[16:05:36.723] [SEVERE ] updating countdown to 15440
[16:05:36.723] [SEVERE ] updating countdown to 15440
[16:05:36.824] [SEVERE ] updating countdown to 15339
[16:05:36.824] [SEVERE ] updating countdown to 15339
[16:05:36.924] [SEVERE ] updating countdown to 15239
[16:05:36.924] [SEVERE ] updating countdown to 15239
[16:05:37.025] [SEVERE ] updating countdown to 15138
[16:05:37.025] [SEVERE ] updating countdown to 15138
[16:05:37.125] [SEVERE ] updating countdown to 15038
[16:05:37.125] [SEVERE ] updating countdown to 15038
[16:05:37.234] [SEVERE ] updating countdown to 14929
[16:05:37.234] [SEVERE ] updating countdown to 14929
[16:05:37.343] [SEVERE ] updating countdown to 14820
[16:05:37.343] [SEVERE ] updating countdown to 14820
[16:05:37.451] [SEVERE ] updating countdown to 14712
[16:05:37.451] [SEVERE ] updating countdown to 14712
[16:05:37.529] [SEVERE ] setting player 2 freeze to 1000
[16:05:37.560] [SEVERE ] updating countdown to 14603
[16:05:37.562] [SEVERE ] updating countdown to 14601
[16:05:37.670] [SEVERE ] updating countdown to 14493
[16:05:37.670] [SEVERE ] updating countdown to 14493
[16:05:37.779] [SEVERE ] updating countdown to 14384
[16:05:37.779] [SEVERE ] updating countdown to 14384
[16:05:37.888] [SEVERE ] updating countdown to 14275
[16:05:37.888] [SEVERE ] updating countdown to 14275
[16:05:37.998] [SEVERE ] updating countdown to 14165
[16:05:37.998] [SEVERE ] updating countdown to 14165
[16:05:38.108] [SEVERE ] updating countdown to 14055
[16:05:38.108] [SEVERE ] updating countdown to 14055
[16:05:38.216] [SEVERE ] updating countdown to 13947
[16:05:38.216] [SEVERE ] updating countdown to 13947
[16:05:38.326] [SEVERE ] updating countdown to 13837
[16:05:38.326] [SEVERE ] updating countdown to 13837
[16:05:38.436] [SEVERE ] updating countdown to 13727
[16:05:38.436] [SEVERE ] updating countdown to 13727
[16:05:38.530] [SEVERE ] setting player 2 freeze to 0
[16:05:38.535] [SEVERE ] key 74 was pressed by player 2
[16:05:38.536] [SEVERE ] player 2 placing token on slot 4
[16:05:38.537] [SEVERE ] key 75 was pressed by player 2
[16:05:38.537] [SEVERE ] player 2 placing token on slot 5
[16:05:38.545] [SEVERE ] updating countdown to 13618
[16:05:38.545] [SEVERE ] updating countdown to 13618
[16:05:38.654] [SEVERE ] updating countdown to 13509
[16:05:38.654] [SEVERE ] updating countdown to 13509
[16:05:38.766] [SEVERE ] updating countdown to 13397
[16:05:38.766] [SEVERE ] updating countdown to 13397
[16:05:38.875] [SEVERE ] updating countdown to 13288
[16:05:38.875] [SEVERE ] updating countdown to 13288
[16:05:38.986] [SEVERE ] updating countdown to 13177
[16:05:38.986] [SEVERE ] updating countdown to 13177
[16:05:39.097] [SEVERE ] updating countdown to 13066
[16:05:39.097] [SEVERE ] updating countdown to 13066
[16:05:39.206] [SEVERE ] updating countdown to 12957
[16:05:39.206] [SEVERE ] updating countdown to 12957
[16:05:39.316] [SEVERE ] updating countdown to 12847
[16:05:39.316] [SEVERE ] updating countdown to 12847
[16:05:39.426] [SEVERE ] updating countdown to 12737
[16:05:39.426] [SEVERE ] updating countdown to 12737
[16:05:39.535] [SEVERE ] updating countdown to 12628
[16:05:39.535] [SEVERE ] updating countdown to 12628
[16:05:39.643] [SEVERE ] updating countdown to 12520
[16:05:39.643] [SEVERE ] updating countdown to 12520
[16:05:39.754] [SEVERE ] updating countdown to 12409
[16:05:39.754] [SEVERE ] updating countdown to 12409
[16:05:39.864] [SEVERE ] updating countdown to 12299
[16:05:39.864] [SEVERE ] updating countdown to 12299
[16:05:39.975] [SEVERE ] updating countdown to 12188
[16:05:39.975] [SEVERE ] updating countdown to 12188
[16:05:39.984] [SEVERE ] key 59 was pressed by player 2
[16:05:39.984] [SEVERE ] player 2 placing token on slot 7
[16:05:39.984] [SEVERE ] updating countdown to 12179
[16:05:39.984] [INFO   ] remove  in the table step 1
[16:05:39.984] [INFO   ] remove  in the table step 2
[16:05:39.984] [SEVERE ] removing player 2 token from slot 4
[16:05:39.984] [SEVERE ] removing player 2 token from slot 5
[16:05:39.984] [SEVERE ] removing player 2 token from slot 7
[16:05:39.984] [SEVERE ] updating countdown to 12179
[16:05:39.984] [SEVERE ] setting player 2 freeze to 2000
[16:05:40.085] [SEVERE ] updating countdown to 12078
[16:05:40.085] [SEVERE ] updating countdown to 12078
[16:05:40.197] [SEVERE ] updating countdown to 11966
[16:05:40.197] [SEVERE ] updating countdown to 11966
[16:05:40.307] [SEVERE ] updating countdown to 11856
[16:05:40.307] [SEVERE ] updating countdown to 11856
[16:05:40.407] [SEVERE ] key 76 was pressed by player 2
[16:05:40.407] [SEVERE ] player 2 placing token on slot 6
[16:05:40.414] [SEVERE ] updating countdown to 11749
[16:05:40.414] [SEVERE ] updating countdown to 11749
[16:05:40.515] [SEVERE ] updating countdown to 11648
[16:05:40.515] [SEVERE ] updating countdown to 11648
[16:05:40.616] [SEVERE ] updating countdown to 11547
[16:05:40.616] [SEVERE ] updating countdown to 11547
[16:05:40.717] [SEVERE ] updating countdown to 11446
[16:05:40.717] [SEVERE ] updating countdown to 11446
[16:05:40.818] [SEVERE ] updating countdown to 11345
[16:05:40.818] [SEVERE ] updating countdown to 11345
[16:05:40.918] [SEVERE ] updating countdown to 11245
[16:05:40.918] [SEVERE ] updating countdown to 11245
[16:05:40.994] [SEVERE ] setting player 2 freeze to 1000
[16:05:41.018] [SEVERE ] updating countdown to 11145
[16:05:41.018] [SEVERE ] updating countdown to 11145
[16:05:41.120] [SEVERE ] updating countdown to 11043
[16:05:41.120] [SEVERE ] updating countdown to 11043
[16:05:41.229] [SEVERE ] updating countdown to 10934
[16:05:41.229] [SEVERE ] updating countdown to 10934
[16:05:41.338] [SEVERE ] updating countdown to 10825
[16:05:41.338] [SEVERE ] updating countdown to 10825
[16:05:41.448] [SEVERE ] updating countdown to 10715
[16:05:41.448] [SEVERE ] updating countdown to 10715
[16:05:41.557] [SEVERE ] updating countdown to 10606
[16:05:41.557] [SEVERE ] updating countdown to 10606
[16:05:41.666] [SEVERE ] updating countdown to 10497
[16:05:41.666] [SEVERE ] updating countdown to 10497
[16:05:41.774] [SEVERE ] updating countdown to 10389
[16:05:41.774] [SEVERE ] updating countdown to 10389
[16:05:41.882] [SEVERE ] updating countdown to 10281
[16:05:41.882] [SEVERE ] updating countdown to 10281
[16:05:41.990] [SEVERE ] updating countdown to 10173
[16:05:41.990] [SEVERE ] updating countdown to 10173
[16:05:42.006] [SEVERE ] setting player 2 freeze to 0
[16:05:42.011] [SEVERE ] key 80 was pressed by player 2
[16:05:42.011] [SEVERE ] player 2 placing token on slot 3
[16:05:42.012] [SEVERE ] key 79 was pressed by player 2
[16:05:42.012] [SEVERE ] player 2 placing token on slot 2
[16:05:42.012] [SEVERE ] updating countdown to 10151
[16:05:42.013] [INFO   ] remove  in the table step 1
[16:05:42.013] [INFO   ] remove  in the table step 2
[16:05:42.013] [SEVERE ] removing player 2 token from slot 6
[16:05:42.013] [SEVERE ] removing player 2 token from slot 3
[16:05:42.013] [SEVERE ] removing player 2 token from slot 2
[16:05:42.013] [SEVERE ] updating countdown to 10150
[16:05:42.013] [SEVERE ] setting player 2 freeze to 2000
[16:05:42.116] [SEVERE ] updating countdown to 10047
[16:05:42.116] [SEVERE ] updating countdown to 10047
[16:05:42.224] [SEVERE ] updating countdown to 9939
[16:05:42.224] [SEVERE ] updating countdown to 9939
[16:05:42.332] [SEVERE ] key 68 was pressed by player 1
[16:05:42.332] [SEVERE ] player 1 placing token on slot 6
[16:05:42.335] [SEVERE ] updating countdown to 9828
[16:05:42.335] [SEVERE ] updating countdown to 9828
[16:05:42.445] [SEVERE ] updating countdown to 9718
[16:05:42.445] [SEVERE ] updating countdown to 9718
[16:05:42.509] [SEVERE ] key 83 was pressed by player 1
[16:05:42.509] [SEVERE ] removing player 1 token from slot 5
[16:05:42.555] [SEVERE ] updating countdown to 9608
[16:05:42.555] [SEVERE ] updating countdown to 9608
[16:05:42.666] [SEVERE ] updating countdown to 9497
[16:05:42.666] [SEVERE ] updating countdown to 9497
[16:05:42.774] [SEVERE ] updating countdown to 9389
[16:05:42.774] [SEVERE ] updating countdown to 9389
[16:05:42.884] [SEVERE ] updating countdown to 9279
[16:05:42.884] [SEVERE ] updating countdown to 9279
[16:05:42.994] [SEVERE ] updating countdown to 9169
[16:05:42.994] [SEVERE ] updating countdown to 9169
[16:05:43.025] [SEVERE ] setting player 2 freeze to 1000
[16:05:43.051] [SEVERE ] key 65 was pressed by player 1
[16:05:43.051] [SEVERE ] player 1 placing token on slot 4
[16:05:43.103] [SEVERE ] updating countdown to 9060
[16:05:43.103] [SEVERE ] updating countdown to 9060
[16:05:43.212] [SEVERE ] updating countdown to 8951
[16:05:43.212] [SEVERE ] updating countdown to 8951
[16:05:43.322] [SEVERE ] updating countdown to 8841
[16:05:43.322] [SEVERE ] updating countdown to 8841
[16:05:43.432] [SEVERE ] updating countdown to 8731
[16:05:43.432] [SEVERE ] updating countdown to 8731
[16:05:43.542] [SEVERE ] updating countdown to 8621
[16:05:43.542] [SEVERE ] updating countdown to 8621
[16:05:43.590] [SEVERE ] key 65 was pressed by player 1
[16:05:43.591] [SEVERE ] removing player 1 token from slot 4
[16:05:43.650] [SEVERE ] updating countdown to 8513
[16:05:43.650] [SEVERE ] updating countdown to 8513
[16:05:43.758] [SEVERE ] updating countdown to 8405
[16:05:43.758] [SEVERE ] updating countdown to 8405
[16:05:43.867] [SEVERE ] updating countdown to 8296
[16:05:43.867] [SEVERE ] updating countdown to 8296
[16:05:43.977] [SEVERE ] updating countdown to 8186
[16:05:43.977] [SEVERE ] updating countdown to 8186
[16:05:44.038] [SEVERE ] setting player 2 freeze to 0
[16:05:44.084] [SEVERE ] updating countdown to 8079
[16:05:44.084] [SEVERE ] updating countdown to 8079
[16:05:44.142] [SEVERE ] key 87 was pressed by player 1
[16:05:44.142] [SEVERE ] player 1 placing token on slot 1
[16:05:44.195] [SEVERE ] updating countdown to 7968
[16:05:44.195] [SEVERE ] updating countdown to 7968
[16:05:44.305] [SEVERE ] updating countdown to 7858
[16:05:44.305] [SEVERE ] updating countdown to 7858
[16:05:44.417] [SEVERE ] updating countdown to 7746
[16:05:44.417] [SEVERE ] updating countdown to 7746
[16:05:44.525] [SEVERE ] updating countdown to 7638
[16:05:44.525] [SEVERE ] updating countdown to 7638
[16:05:44.637] [SEVERE ] updating countdown to 7526
[16:05:44.637] [SEVERE ] updating countdown to 7526
[16:05:44.747] [SEVERE ] updating countdown to 7416
[16:05:44.747] [SEVERE ] updating countdown to 7416
[16:05:44.858] [SEVERE ] updating countdown to 7305
[16:05:44.858] [SEVERE ] updating countdown to 7305
[16:05:44.969] [SEVERE ] updating countdown to 7194
[16:05:44.969] [SEVERE ] updating countdown to 7194
[16:05:45.079] [SEVERE ] updating countdown to 7084
[16:05:45.079] [SEVERE ] updating countdown to 7084
[16:05:45.104] [SEVERE ] key 68 was pressed by player 1
[16:05:45.104] [SEVERE ] removing player 1 token from slot 6
[16:05:45.190] [SEVERE ] updating countdown to 6973
[16:05:45.190] [SEVERE ] updating countdown to 6973
[16:05:45.301] [SEVERE ] updating countdown to 6862
[16:05:45.301] [SEVERE ] updating countdown to 6862
[16:05:45.412] [SEVERE ] updating countdown to 6751
[16:05:45.412] [SEVERE ] updating countdown to 6751
[16:05:45.521] [SEVERE ] updating countdown to 6642
[16:05:45.521] [SEVERE ] updating countdown to 6642
[16:05:45.629] [SEVERE ] updating countdown to 6534
[16:05:45.629] [SEVERE ] updating countdown to 6534
[16:05:45.719] [SEVERE ] key 88 was pressed by player 1
[16:05:45.720] [SEVERE ] player 1 placing token on slot 9
[16:05:45.738] [SEVERE ] updating countdown to 6425
[16:05:45.738] [SEVERE ] updating countdown to 6425
[16:05:45.846] [SEVERE ] updating countdown to 6317
[16:05:45.846] [SEVERE ] updating countdown to 6317
[16:05:45.955] [SEVERE ] updating countdown to 6208
[16:05:45.955] [SEVERE ] updating countdown to 6208
[16:05:46.064] [SEVERE ] updating countdown to 6099
[16:05:46.064] [SEVERE ] updating countdown to 6099
[16:05:46.174] [SEVERE ] updating countdown to 5989
[16:05:46.174] [SEVERE ] updating countdown to 5989
[16:05:46.265] [SEVERE ] key 90 was pressed by player 1
[16:05:46.265] [SEVERE ] player 1 placing token on slot 8
[16:05:46.265] [SEVERE ] updating countdown to 5898
[16:05:46.265] [INFO   ] remove  in the table step 1
[16:05:46.265] [INFO   ] remove  in the table step 2
[16:05:46.265] [SEVERE ] removing player 1 token from slot 1
[16:05:46.265] [SEVERE ] removing player 1 token from slot 9
[16:05:46.265] [SEVERE ] removing player 1 token from slot 8
[16:05:46.265] [SEVERE ] updating countdown to 5898
[16:05:46.265] [SEVERE ] setting player 1 freeze to 2000
[16:05:46.376] [SEVERE ] updating countdown to 5787
[16:05:46.376] [SEVERE ] updating countdown to 5787
[16:05:46.485] [SEVERE ] updating countdown to 5678
[16:05:46.485] [SEVERE ] updating countdown to 5678
[16:05:46.594] [SEVERE ] updating countdown to 5569
[16:05:46.594] [SEVERE ] updating countdown to 5569
[16:05:46.704] [SEVERE ] updating countdown to 5459
[16:05:46.704] [SEVERE ] updating countdown to 5459
[16:05:46.813] [SEVERE ] updating countdown to 5350
[16:05:46.813] [SEVERE ] updating countdown to 5350
[16:05:46.922] [SEVERE ] updating countdown to 5241
[16:05:46.922] [SEVERE ] updating countdown to 5241
[16:05:47.031] [SEVERE ] updating countdown to 5132
[16:05:47.031] [SEVERE ] updating countdown to 5132
[16:05:47.139] [SEVERE ] updating countdown to 5024
[16:05:47.139] [SEVERE ] updating countdown to 5024
[16:05:47.280] [SEVERE ] setting player 1 freeze to 1000
[16:05:48.281] [SEVERE ] setting player 1 freeze to 0
[16:05:49.341] [SEVERE ] exit button pressed
[16:05:49.342] [SEVERE ] setting player 2 freeze to 2000
[16:05:49.342] [SEVERE ] setting player 2 freeze to 1000
[16:05:49.342] [INFO   ] remove  in the table step 1
[16:05:49.342] [INFO   ] remove  in the table step 2
[16:05:50.353] [SEVERE ] setting player 2 freeze to 0
[16:05:50.353] [INFO   ] thread Thread-1 terminated.
[16:05:50.356] [SEVERE ] setting player 1 freeze to 2000
[16:05:50.356] [SEVERE ] setting player 1 freeze to 1000
