[19:32:39.259] [INFO   ] thread main starting.
[19:32:39.839] [INFO   ] creat AI step 9 
[19:32:39.840] [INFO   ] creat AI step 10 
[19:32:39.840] [INFO   ] creat AI step 11 
[19:32:39.840] [INFO   ] creat AI step 3 
[19:32:39.840] [INFO   ] creat AI step 7 
[19:32:39.840] [INFO   ] AI key pressed step 1 
[19:32:39.840] [INFO   ] AI key pressed step 2 
[19:32:39.840] [INFO   ] KP step 1computer-1
[19:32:39.840] [INFO   ] KP step 10computer-1
[19:32:39.840] [INFO   ] AI key pressed step 3, random slot: 6
[19:32:39.840] [INFO   ] creat AI step 8 
[19:32:39.840] [INFO   ] creat AI step 9 
[19:32:39.840] [INFO   ] creat AI step 10 
[19:32:39.840] [INFO   ] creat AI step 11 
[19:32:39.840] [INFO   ] creat AI step 3 
[19:32:39.840] [INFO   ] creat AI step 7 
[19:32:39.840] [INFO   ] AI key pressed step 1 
[19:32:39.840] [INFO   ] AI key pressed step 2 
[19:32:39.840] [INFO   ] KP step 1computer-1
[19:32:39.840] [INFO   ] KP step 10computer-1
[19:32:39.841] [INFO   ] AI key pressed step 3, random slot: 3
[19:32:39.841] [INFO   ] creat AI step 8 
[19:32:39.841] [INFO   ] creat AI step 9 
[19:32:39.841] [INFO   ] creat AI step 10 
[19:32:39.841] [INFO   ] creat AI step 11 
[19:32:39.841] [INFO   ] creat AI step 3 
[19:32:39.841] [INFO   ] creat AI step 7 
[19:32:39.841] [INFO   ] AI key pressed step 1 
[19:32:39.841] [INFO   ] AI key pressed step 2 
[19:32:39.841] [INFO   ] KP step 1computer-1
[19:32:39.841] [INFO   ] KP step 10computer-1
[19:32:39.841] [INFO   ] AI key pressed step 3, random slot: 6
[19:32:39.841] [INFO   ] creat AI step 8 
[19:32:39.841] [INFO   ] creat AI step 9 
[19:32:39.841] [INFO   ] creat AI step 10 
[19:32:39.841] [INFO   ] creat AI step 11 
[19:32:39.841] [INFO   ] creat AI step 3 
[19:32:39.841] [INFO   ] creat AI step 7 
[19:32:39.842] [INFO   ] AI key pressed step 1 
[19:32:39.842] [INFO   ] AI key pressed step 2 
[19:32:39.842] [INFO   ] KP step 1computer-0
[19:32:39.842] [INFO   ] KP step 10computer-0
[19:32:39.842] [INFO   ] AI key pressed step 3, random slot: 9
[19:32:39.842] [INFO   ] creat AI step 10 
[19:32:39.842] [INFO   ] creat AI step 8 
[19:32:39.842] [INFO   ] creat AI step 11 
[19:32:39.842] [INFO   ] creat AI step 3 
[19:32:39.842] [INFO   ] creat AI step 7 
[19:32:39.842] [INFO   ] AI key pressed step 1 
[19:32:39.842] [INFO   ] AI key pressed step 2 
[19:32:39.842] [INFO   ] KP step 1computer-1
[19:32:39.842] [INFO   ] KP step 10computer-1
[19:32:39.842] [INFO   ] AI key pressed step 3, random slot: 9
[19:32:39.842] [INFO   ] creat AI step 8 
[19:32:39.843] [INFO   ] creat AI step 9 
[19:32:39.843] [INFO   ] creat AI step 10 
[19:32:39.843] [INFO   ] creat AI step 11 
[19:32:39.842] [INFO   ] creat AI step 9 
[19:32:39.843] [INFO   ] creat AI step 3 
[19:32:39.843] [INFO   ] creat AI step 7 
[19:32:39.843] [INFO   ] AI key pressed step 1 
[19:32:39.843] [INFO   ] AI key pressed step 2 
[19:32:39.843] [INFO   ] KP step 1computer-1
[19:32:39.843] [INFO   ] creat AI step 10 
[19:32:39.843] [INFO   ] KP step 10computer-1
[19:32:39.843] [INFO   ] AI key pressed step 3, random slot: 9
[19:32:39.843] [INFO   ] creat AI step 11 
[19:32:39.844] [INFO   ] creat AI step 3 
[19:32:39.844] [INFO   ] creat AI step 7 
[19:32:39.844] [INFO   ] AI key pressed step 1 
[19:32:39.844] [INFO   ] AI key pressed step 2 
[19:32:39.844] [INFO   ] KP step 1computer-0
[19:32:39.844] [INFO   ] KP step 10computer-0
[19:32:39.844] [INFO   ] AI key pressed step 3, random slot: 9
[19:32:39.845] [INFO   ] creat AI step 8 
[19:32:39.845] [INFO   ] creat AI step 9 
[19:32:39.843] [INFO   ] creat AI step 8 
[19:32:39.845] [INFO   ] creat AI step 9 
[19:32:39.845] [INFO   ] creat AI step 10 
[19:32:39.845] [INFO   ] creat AI step 11 
[19:32:39.845] [INFO   ] creat AI step 10 
[19:32:39.845] [INFO   ] creat AI step 11 
[19:32:39.845] [INFO   ] creat AI step 3 
[19:32:39.845] [INFO   ] creat AI step 3 
[19:32:39.845] [INFO   ] creat AI step 7 
[19:32:39.845] [INFO   ] creat AI step 7 
[19:32:39.846] [INFO   ] AI key pressed step 1 
[19:32:39.846] [INFO   ] AI key pressed step 2 
[19:32:39.846] [INFO   ] KP step 1computer-0
[19:32:39.845] [INFO   ] AI key pressed step 1 
[19:32:39.846] [INFO   ] KP step 10computer-0
[19:32:39.846] [INFO   ] AI key pressed step 2 
[19:32:39.846] [INFO   ] AI key pressed step 3, random slot: 0
[19:32:39.846] [INFO   ] creat AI step 8 
[19:32:39.846] [INFO   ] creat AI step 9 
[19:32:39.846] [INFO   ] creat AI step 10 
[19:32:39.846] [INFO   ] creat AI step 11 
[19:32:39.846] [INFO   ] creat AI step 3 
[19:32:39.846] [INFO   ] creat AI step 7 
[19:32:39.846] [INFO   ] AI key pressed step 1 
[19:32:39.846] [INFO   ] AI key pressed step 2 
[19:32:39.846] [INFO   ] KP step 1computer-0
[19:32:39.846] [INFO   ] KP step 10computer-0
[19:32:39.847] [INFO   ] AI key pressed step 3, random slot: 7
[19:32:39.847] [INFO   ] creat AI step 8 
[19:32:39.847] [INFO   ] creat AI step 9 
[19:32:39.846] [INFO   ] KP step 1computer-1
[19:32:39.847] [INFO   ] creat AI step 10 
[19:32:39.847] [INFO   ] creat AI step 11 
[19:32:39.847] [INFO   ] KP step 10computer-1
[19:32:39.847] [INFO   ] creat AI step 3 
[19:32:39.847] [INFO   ] AI key pressed step 3, random slot: 8
[19:32:39.847] [INFO   ] creat AI step 7 
[19:32:39.847] [INFO   ] creat AI step 8 
[19:32:39.847] [INFO   ] creat AI step 9 
[19:32:39.847] [INFO   ] AI key pressed step 1 
[19:32:39.848] [INFO   ] AI key pressed step 2 
[19:32:39.847] [INFO   ] creat AI step 10 
[19:32:39.848] [INFO   ] creat AI step 11 
[19:32:39.848] [INFO   ] KP step 1computer-0
[19:32:39.848] [INFO   ] creat AI step 3 
[19:32:39.848] [INFO   ] KP step 10computer-0
[19:32:39.848] [INFO   ] creat AI step 7 
[19:32:39.848] [INFO   ] AI key pressed step 3, random slot: 9
[19:32:39.848] [INFO   ] AI key pressed step 1 
[19:32:39.848] [INFO   ] creat AI step 8 
[19:32:39.848] [INFO   ] AI key pressed step 2 
[19:32:39.848] [INFO   ] KP step 1computer-1
[19:32:39.848] [INFO   ] creat AI step 9 
[19:32:39.848] [INFO   ] creat AI step 10 
[19:32:39.848] [INFO   ] creat AI step 11 
[19:32:39.849] [INFO   ] creat AI step 3 
[19:32:39.848] [INFO   ] KP step 10computer-1
[19:32:39.849] [INFO   ] AI key pressed step 3, random slot: 5
[19:32:39.849] [INFO   ] creat AI step 8 
[19:32:39.849] [INFO   ] creat AI step 9 
[19:32:39.849] [INFO   ] creat AI step 7 
[19:32:39.849] [INFO   ] AI key pressed step 1 
[19:32:39.849] [INFO   ] AI key pressed step 2 
[19:32:39.849] [INFO   ] KP step 1computer-0
[19:32:39.849] [INFO   ] KP step 10computer-0
[19:32:39.849] [INFO   ] AI key pressed step 3, random slot: 1
[19:32:39.849] [INFO   ] creat AI step 8 
[19:32:39.849] [INFO   ] creat AI step 9 
[19:32:39.849] [INFO   ] creat AI step 10 
[19:32:39.849] [INFO   ] creat AI step 11 
[19:32:39.849] [INFO   ] creat AI step 3 
[19:32:39.849] [INFO   ] creat AI step 10 
[19:32:39.849] [INFO   ] creat AI step 11 
[19:32:39.849] [INFO   ] creat AI step 3 
[19:32:39.850] [INFO   ] creat AI step 7 
[19:32:39.850] [INFO   ] AI key pressed step 1 
[19:32:39.850] [INFO   ] AI key pressed step 2 
[19:32:39.849] [INFO   ] creat AI step 7 
[19:32:39.850] [INFO   ] AI key pressed step 1 
[19:32:39.850] [INFO   ] KP step 1computer-1
[19:32:39.850] [INFO   ] KP step 10computer-1
[19:32:39.850] [INFO   ] AI key pressed step 3, random slot: 7
[19:32:39.850] [INFO   ] creat AI step 8 
[19:32:39.850] [INFO   ] creat AI step 9 
[19:32:39.850] [INFO   ] AI key pressed step 2 
[19:32:39.850] [INFO   ] creat AI step 10 
[19:32:39.850] [INFO   ] KP step 1computer-0
[19:32:39.850] [INFO   ] creat AI step 11 
[19:32:39.850] [INFO   ] KP step 10computer-0
[19:32:39.851] [INFO   ] creat AI step 3 
[19:32:39.851] [INFO   ] AI key pressed step 3, random slot: 4
[19:32:39.851] [INFO   ] creat AI step 7 
[19:32:39.851] [INFO   ] AI key pressed step 1 
[19:32:39.851] [INFO   ] creat AI step 8 
[19:32:39.851] [INFO   ] creat AI step 9 
[19:32:39.851] [INFO   ] AI key pressed step 2 
[19:32:39.852] [INFO   ] KP step 1computer-1
[19:32:39.852] [INFO   ] KP step 10computer-1
[19:32:39.852] [INFO   ] AI key pressed step 3, random slot: 1
[19:32:39.852] [INFO   ] creat AI step 8 
[19:32:39.852] [INFO   ] creat AI step 9 
[19:32:39.852] [INFO   ] creat AI step 10 
[19:32:39.852] [INFO   ] creat AI step 11 
[19:32:39.852] [INFO   ] creat AI step 3 
[19:32:39.852] [INFO   ] creat AI step 7 
[19:32:39.852] [INFO   ] AI key pressed step 1 
[19:32:39.852] [INFO   ] creat AI step 10 
[19:32:39.852] [INFO   ] creat AI step 11 
[19:32:39.852] [INFO   ] creat AI step 3 
[19:32:39.852] [INFO   ] creat AI step 7 
[19:32:39.852] [INFO   ] AI key pressed step 1 
[19:32:39.852] [INFO   ] AI key pressed step 2 
[19:32:39.852] [INFO   ] AI key pressed step 2 
[19:32:39.852] [INFO   ] KP step 1computer-1
[19:32:39.852] [INFO   ] KP step 10computer-1
[19:32:39.852] [INFO   ] AI key pressed step 3, random slot: 11
[19:32:39.852] [INFO   ] creat AI step 8 
[19:32:39.852] [INFO   ] creat AI step 9 
[19:32:39.852] [INFO   ] KP step 1computer-0
[19:32:39.853] [INFO   ] KP step 10computer-0
[19:32:39.853] [INFO   ] creat AI step 10 
[19:32:39.853] [INFO   ] creat AI step 11 
[19:32:39.853] [INFO   ] creat AI step 3 
[19:32:39.853] [INFO   ] creat AI step 7 
[19:32:39.853] [INFO   ] AI key pressed step 1 
[19:32:39.853] [INFO   ] AI key pressed step 3, random slot: 9
[19:32:39.853] [INFO   ] creat AI step 8 
[19:32:39.853] [INFO   ] creat AI step 9 
[19:32:39.853] [INFO   ] AI key pressed step 2 
[19:32:39.853] [INFO   ] KP step 1computer-1
[19:32:39.853] [INFO   ] KP step 10computer-1
[19:32:39.853] [INFO   ] AI key pressed step 3, random slot: 4
[19:32:39.853] [INFO   ] creat AI step 8 
[19:32:39.853] [INFO   ] creat AI step 9 
[19:32:39.853] [INFO   ] creat AI step 10 
[19:32:39.853] [INFO   ] creat AI step 11 
[19:32:39.853] [INFO   ] creat AI step 10 
[19:32:39.853] [INFO   ] creat AI step 11 
[19:32:39.853] [INFO   ] creat AI step 3 
[19:32:39.853] [INFO   ] creat AI step 7 
[19:32:39.853] [INFO   ] AI key pressed step 1 
[19:32:39.853] [INFO   ] creat AI step 3 
[19:32:39.853] [INFO   ] creat AI step 7 
[19:32:39.853] [INFO   ] AI key pressed step 1 
[19:32:39.853] [INFO   ] AI key pressed step 2 
[19:32:39.854] [INFO   ] KP step 1computer-1
[19:32:39.854] [INFO   ] KP step 10computer-1
[19:32:39.854] [INFO   ] AI key pressed step 2 
[19:32:39.854] [INFO   ] KP step 1computer-0
[19:32:39.854] [INFO   ] KP step 10computer-0
[19:32:39.854] [INFO   ] AI key pressed step 3, random slot: 10
[19:32:39.854] [INFO   ] creat AI step 8 
[19:32:39.854] [INFO   ] creat AI step 9 
[19:32:39.854] [INFO   ] AI key pressed step 3, random slot: 6
[19:32:39.854] [INFO   ] creat AI step 8 
[19:32:39.854] [INFO   ] creat AI step 9 
[19:32:39.854] [INFO   ] creat AI step 10 
[19:32:39.854] [INFO   ] creat AI step 11 
[19:32:39.854] [INFO   ] creat AI step 10 
[19:32:39.854] [INFO   ] creat AI step 11 
[19:32:39.854] [INFO   ] creat AI step 3 
[19:32:39.854] [INFO   ] creat AI step 3 
[19:32:39.854] [INFO   ] creat AI step 7 
[19:32:39.854] [INFO   ] AI key pressed step 1 
[19:32:39.855] [INFO   ] AI key pressed step 2 
[19:32:39.855] [INFO   ] KP step 1computer-1
[19:32:39.855] [INFO   ] KP step 10computer-1
[19:32:39.855] [INFO   ] AI key pressed step 3, random slot: 2
[19:32:39.855] [INFO   ] creat AI step 8 
[19:32:39.855] [INFO   ] creat AI step 9 
[19:32:39.855] [INFO   ] creat AI step 10 
[19:32:39.855] [INFO   ] creat AI step 11 
[19:32:39.855] [INFO   ] creat AI step 3 
[19:32:39.855] [INFO   ] creat AI step 7 
[19:32:39.855] [INFO   ] AI key pressed step 1 
[19:32:39.855] [INFO   ] AI key pressed step 2 
[19:32:39.855] [INFO   ] KP step 1computer-1
[19:32:39.855] [INFO   ] KP step 10computer-1
[19:32:39.855] [INFO   ] AI key pressed step 3, random slot: 3
[19:32:39.855] [INFO   ] creat AI step 8 
[19:32:39.855] [INFO   ] creat AI step 9 
[19:32:39.855] [INFO   ] creat AI step 10 
[19:32:39.855] [INFO   ] creat AI step 11 
[19:32:39.855] [INFO   ] creat AI step 3 
[19:32:39.856] [INFO   ] creat AI step 7 
[19:32:39.856] [INFO   ] AI key pressed step 1 
[19:32:39.856] [INFO   ] AI key pressed step 2 
[19:32:39.856] [INFO   ] KP step 1computer-1
[19:32:39.856] [INFO   ] KP step 10computer-1
[19:32:39.856] [INFO   ] AI key pressed step 3, random slot: 6
[19:32:39.856] [INFO   ] creat AI step 8 
[19:32:39.856] [INFO   ] creat AI step 9 
[19:32:39.856] [INFO   ] creat AI step 10 
[19:32:39.856] [INFO   ] creat AI step 11 
[19:32:39.856] [INFO   ] creat AI step 3 
[19:32:39.856] [INFO   ] creat AI step 7 
[19:32:39.856] [INFO   ] AI key pressed step 1 
[19:32:39.856] [INFO   ] AI key pressed step 2 
[19:32:39.856] [INFO   ] KP step 1computer-1
[19:32:39.856] [INFO   ] KP step 10computer-1
[19:32:39.856] [INFO   ] AI key pressed step 3, random slot: 1
[19:32:39.856] [INFO   ] creat AI step 8 
[19:32:39.856] [INFO   ] creat AI step 9 
[19:32:39.856] [INFO   ] creat AI step 10 
[19:32:39.856] [INFO   ] creat AI step 11 
[19:32:39.857] [INFO   ] creat AI step 3 
[19:32:39.857] [INFO   ] creat AI step 7 
[19:32:39.857] [INFO   ] AI key pressed step 1 
[19:32:39.857] [INFO   ] AI key pressed step 2 
[19:32:39.857] [INFO   ] KP step 1computer-1
[19:32:39.857] [INFO   ] KP step 10computer-1
[19:32:39.857] [INFO   ] AI key pressed step 3, random slot: 5
[19:32:39.857] [INFO   ] creat AI step 8 
[19:32:39.857] [INFO   ] creat AI step 9 
[19:32:39.854] [INFO   ] creat AI step 7 
[19:32:39.857] [INFO   ] AI key pressed step 1 
[19:32:39.857] [INFO   ] creat AI step 10 
[19:32:39.857] [INFO   ] creat AI step 11 
[19:32:39.857] [INFO   ] creat AI step 3 
[19:32:39.857] [INFO   ] creat AI step 7 
[19:32:39.857] [INFO   ] AI key pressed step 1 
[19:32:39.857] [INFO   ] AI key pressed step 2 
[19:32:39.857] [INFO   ] KP step 1computer-1
[19:32:39.857] [INFO   ] KP step 10computer-1
[19:32:39.857] [INFO   ] AI key pressed step 3, random slot: 9
[19:32:39.857] [INFO   ] creat AI step 8 
[19:32:39.857] [INFO   ] AI key pressed step 2 
[19:32:39.857] [INFO   ] KP step 1computer-0
[19:32:39.858] [INFO   ] KP step 10computer-0
[19:32:39.858] [INFO   ] AI key pressed step 3, random slot: 4
[19:32:39.858] [INFO   ] creat AI step 8 
[19:32:39.858] [INFO   ] creat AI step 9 
[19:32:39.857] [INFO   ] creat AI step 9 
[19:32:39.858] [INFO   ] creat AI step 10 
[19:32:39.858] [INFO   ] creat AI step 11 
[19:32:39.858] [INFO   ] creat AI step 3 
[19:32:39.858] [INFO   ] creat AI step 7 
[19:32:39.858] [INFO   ] AI key pressed step 1 
[19:32:39.858] [INFO   ] creat AI step 10 
[19:32:39.858] [INFO   ] creat AI step 11 
[19:32:39.858] [INFO   ] creat AI step 3 
[19:32:39.858] [INFO   ] creat AI step 7 
[19:32:39.858] [INFO   ] AI key pressed step 1 
[19:32:39.858] [INFO   ] AI key pressed step 2 
[19:32:39.858] [INFO   ] KP step 1computer-0
[19:32:39.858] [INFO   ] KP step 10computer-0
[19:32:39.858] [INFO   ] AI key pressed step 3, random slot: 7
[19:32:39.858] [INFO   ] creat AI step 8 
[19:32:39.858] [INFO   ] creat AI step 9 
[19:32:39.858] [INFO   ] AI key pressed step 2 
[19:32:39.859] [INFO   ] KP step 1computer-1
[19:32:39.859] [INFO   ] KP step 10computer-1
[19:32:39.859] [INFO   ] AI key pressed step 3, random slot: 8
[19:32:39.859] [INFO   ] creat AI step 8 
[19:32:39.859] [INFO   ] creat AI step 9 
[19:32:39.858] [INFO   ] creat AI step 10 
[19:32:39.859] [INFO   ] creat AI step 11 
[19:32:39.859] [INFO   ] creat AI step 3 
[19:32:39.859] [INFO   ] creat AI step 7 
[19:32:39.859] [INFO   ] AI key pressed step 1 
[19:32:39.859] [INFO   ] creat AI step 10 
[19:32:39.859] [INFO   ] creat AI step 11 
[19:32:39.859] [INFO   ] creat AI step 3 
[19:32:39.859] [INFO   ] creat AI step 7 
[19:32:39.859] [INFO   ] AI key pressed step 1 
[19:32:39.859] [INFO   ] AI key pressed step 2 
[19:32:39.859] [INFO   ] KP step 1computer-0
[19:32:39.859] [INFO   ] KP step 10computer-0
[19:32:39.859] [INFO   ] AI key pressed step 2 
[19:32:39.859] [INFO   ] AI key pressed step 3, random slot: 3
[19:32:39.859] [INFO   ] creat AI step 8 
[19:32:39.860] [INFO   ] creat AI step 9 
[19:32:39.859] [INFO   ] KP step 1computer-1
[19:32:39.860] [INFO   ] KP step 10computer-1
[19:32:39.860] [INFO   ] AI key pressed step 3, random slot: 4
[19:32:39.860] [INFO   ] creat AI step 8 
[19:32:39.860] [INFO   ] creat AI step 9 
[19:32:39.860] [INFO   ] creat AI step 10 
[19:32:39.860] [INFO   ] creat AI step 11 
[19:32:39.860] [INFO   ] creat AI step 3 
[19:32:39.860] [INFO   ] creat AI step 7 
[19:32:39.860] [INFO   ] AI key pressed step 1 
[19:32:39.860] [INFO   ] creat AI step 10 
[19:32:39.860] [INFO   ] creat AI step 11 
[19:32:39.860] [INFO   ] creat AI step 3 
[19:32:39.860] [INFO   ] creat AI step 7 
[19:32:39.860] [INFO   ] AI key pressed step 1 
[19:32:39.860] [INFO   ] AI key pressed step 2 
[19:32:39.860] [INFO   ] KP step 1computer-1
[19:32:39.860] [INFO   ] KP step 10computer-1
[19:32:39.860] [INFO   ] AI key pressed step 3, random slot: 7
[19:32:39.860] [INFO   ] creat AI step 8 
[19:32:39.860] [INFO   ] creat AI step 9 
[19:32:39.860] [INFO   ] AI key pressed step 2 
[19:32:39.860] [INFO   ] creat AI step 10 
[19:32:39.860] [INFO   ] creat AI step 11 
[19:32:39.860] [INFO   ] creat AI step 3 
[19:32:39.860] [INFO   ] creat AI step 7 
[19:32:39.860] [INFO   ] AI key pressed step 1 
[19:32:39.860] [INFO   ] KP step 1computer-0
[19:32:39.860] [INFO   ] KP step 10computer-0
[19:32:39.860] [INFO   ] AI key pressed step 2 
[19:32:39.860] [INFO   ] KP step 1computer-1
[19:32:39.861] [INFO   ] KP step 10computer-1
[19:32:39.861] [INFO   ] AI key pressed step 3, random slot: 6
[19:32:39.861] [INFO   ] creat AI step 8 
[19:32:39.860] [INFO   ] AI key pressed step 3, random slot: 4
[19:32:39.861] [INFO   ] creat AI step 9 
[19:32:39.861] [INFO   ] creat AI step 8 
[19:32:39.861] [INFO   ] creat AI step 10 
[19:32:39.861] [INFO   ] creat AI step 11 
[19:32:39.861] [INFO   ] creat AI step 3 
[19:32:39.861] [INFO   ] creat AI step 7 
[19:32:39.861] [INFO   ] AI key pressed step 1 
[19:32:39.861] [INFO   ] creat AI step 9 
[19:32:39.861] [INFO   ] AI key pressed step 2 
[19:32:39.861] [INFO   ] KP step 1computer-1
[19:32:39.861] [INFO   ] KP step 10computer-1
[19:32:39.861] [INFO   ] AI key pressed step 3, random slot: 11
[19:32:39.861] [INFO   ] creat AI step 8 
[19:32:39.861] [INFO   ] creat AI step 9 
[19:32:39.861] [INFO   ] creat AI step 10 
[19:32:39.861] [INFO   ] creat AI step 11 
[19:32:39.861] [INFO   ] creat AI step 3 
[19:32:39.862] [INFO   ] creat AI step 7 
[19:32:39.862] [INFO   ] AI key pressed step 1 
[19:32:39.861] [INFO   ] creat AI step 10 
[19:32:39.862] [INFO   ] creat AI step 11 
[19:32:39.862] [INFO   ] creat AI step 3 
[19:32:39.862] [INFO   ] creat AI step 7 
[19:32:39.862] [INFO   ] AI key pressed step 1 
[19:32:39.862] [INFO   ] AI key pressed step 2 
[19:32:39.862] [INFO   ] AI key pressed step 2 
[19:32:39.862] [INFO   ] KP step 1computer-1
[19:32:39.862] [INFO   ] KP step 10computer-1
[19:32:39.862] [INFO   ] AI key pressed step 3, random slot: 5
[19:32:39.862] [INFO   ] creat AI step 8 
[19:32:39.862] [INFO   ] creat AI step 9 
[19:32:39.862] [INFO   ] KP step 1computer-0
[19:32:39.862] [INFO   ] KP step 10computer-0
[19:32:39.862] [INFO   ] AI key pressed step 3, random slot: 7
[19:32:39.862] [INFO   ] creat AI step 8 
[19:32:39.862] [INFO   ] creat AI step 9 
[19:32:39.862] [INFO   ] creat AI step 10 
[19:32:39.862] [INFO   ] creat AI step 11 
[19:32:39.862] [INFO   ] creat AI step 3 
[19:32:39.862] [INFO   ] creat AI step 7 
[19:32:39.862] [INFO   ] AI key pressed step 1 
[19:32:39.862] [INFO   ] creat AI step 10 
[19:32:39.863] [INFO   ] creat AI step 11 
[19:32:39.863] [INFO   ] creat AI step 3 
[19:32:39.863] [INFO   ] creat AI step 7 
[19:32:39.863] [INFO   ] AI key pressed step 1 
[19:32:39.863] [INFO   ] AI key pressed step 2 
[19:32:39.863] [INFO   ] KP step 1computer-1
[19:32:39.863] [INFO   ] KP step 10computer-1
[19:32:39.863] [INFO   ] AI key pressed step 3, random slot: 8
[19:32:39.863] [INFO   ] creat AI step 8 
[19:32:39.863] [INFO   ] creat AI step 9 
[19:32:39.863] [INFO   ] AI key pressed step 2 
[19:32:39.863] [INFO   ] KP step 1computer-0
[19:32:39.863] [INFO   ] creat AI step 10 
[19:32:39.863] [INFO   ] creat AI step 11 
[19:32:39.863] [INFO   ] creat AI step 3 
[19:32:39.863] [INFO   ] creat AI step 7 
[19:32:39.863] [INFO   ] AI key pressed step 1 
[19:32:39.863] [INFO   ] AI key pressed step 2 
[19:32:39.863] [INFO   ] KP step 1computer-1
[19:32:39.863] [INFO   ] KP step 10computer-1
[19:32:39.863] [INFO   ] AI key pressed step 3, random slot: 10
[19:32:39.863] [INFO   ] creat AI step 8 
[19:32:39.863] [INFO   ] creat AI step 9 
[19:32:39.863] [INFO   ] creat AI step 10 
