[14:49:30.929] [INFO   ] thread main starting.
[14:49:30.938] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:49:30.940] [SEVERE ] configuration file was loaded from resources directory.
[14:49:31.478] [INFO   ] thread dealer starting.
[14:49:31.480] [INFO   ] thread dealer starting.
[14:49:31.481] [INFO   ] thread Thread-0 starting.
[14:49:31.481] [INFO   ] thread Thread-1 starting.
[14:55:19.818] [SEVERE ] updating countdown to 16968
[14:55:19.929] [SEVERE ] updating countdown to 16857
[14:55:19.929] [SEVERE ] updating countdown to 16857
[14:55:20.040] [SEVERE ] updating countdown to 16746
[14:55:20.040] [SEVERE ] updating countdown to 16746
[14:55:20.153] [SEVERE ] updating countdown to 16633
[14:55:20.153] [SEVERE ] updating countdown to 16633
[14:55:20.264] [SEVERE ] updating countdown to 16522
[14:55:20.264] [SEVERE ] updating countdown to 16522
[14:55:20.374] [SEVERE ] updating countdown to 16412
[14:55:20.374] [SEVERE ] updating countdown to 16412
[14:55:20.488] [SEVERE ] updating countdown to 16298
[14:55:20.488] [SEVERE ] updating countdown to 16298
[14:55:20.598] [SEVERE ] updating countdown to 16188
[14:55:20.598] [SEVERE ] updating countdown to 16188
[14:55:20.708] [SEVERE ] updating countdown to 16078
[14:55:20.708] [SEVERE ] updating countdown to 16078
[14:55:20.819] [SEVERE ] updating countdown to 15967
[14:55:20.819] [SEVERE ] updating countdown to 15967
[14:55:20.927] [SEVERE ] updating countdown to 15859
[14:55:20.927] [SEVERE ] updating countdown to 15859
[14:55:21.037] [SEVERE ] updating countdown to 15749
[14:55:21.037] [SEVERE ] updating countdown to 15749
[14:55:21.147] [SEVERE ] updating countdown to 15639
[14:55:21.147] [SEVERE ] updating countdown to 15639
[14:55:21.258] [SEVERE ] updating countdown to 15528
[14:55:21.258] [SEVERE ] updating countdown to 15528
[14:55:21.368] [SEVERE ] updating countdown to 15418
[14:55:21.368] [SEVERE ] updating countdown to 15418
[14:55:21.479] [SEVERE ] updating countdown to 15307
[14:55:21.479] [SEVERE ] updating countdown to 15307
[14:55:21.588] [SEVERE ] updating countdown to 15198
[14:55:21.588] [SEVERE ] updating countdown to 15198
[14:55:21.698] [SEVERE ] updating countdown to 15088
[14:55:21.698] [SEVERE ] updating countdown to 15088
[14:55:21.810] [SEVERE ] updating countdown to 14976
[14:55:21.810] [SEVERE ] updating countdown to 14976
[14:55:21.919] [SEVERE ] updating countdown to 14867
[14:55:21.919] [SEVERE ] updating countdown to 14867
[14:55:22.029] [SEVERE ] updating countdown to 14757
[14:55:22.029] [SEVERE ] updating countdown to 14757
[14:55:22.139] [SEVERE ] updating countdown to 14647
[14:55:22.139] [SEVERE ] updating countdown to 14647
[14:55:22.249] [SEVERE ] updating countdown to 14537
[14:55:22.249] [SEVERE ] updating countdown to 14537
[14:55:22.360] [SEVERE ] updating countdown to 14426
[14:55:22.360] [SEVERE ] updating countdown to 14426
[14:55:22.471] [SEVERE ] updating countdown to 14315
[14:55:22.471] [SEVERE ] updating countdown to 14315
[14:55:22.581] [SEVERE ] updating countdown to 14205
[14:55:22.581] [SEVERE ] updating countdown to 14205
[14:55:22.691] [SEVERE ] updating countdown to 14095
[14:55:22.691] [SEVERE ] updating countdown to 14095
[14:55:22.804] [SEVERE ] updating countdown to 13982
[14:55:22.804] [SEVERE ] updating countdown to 13982
[14:55:22.915] [SEVERE ] updating countdown to 13871
[14:55:22.915] [SEVERE ] updating countdown to 13871
[14:55:23.026] [SEVERE ] updating countdown to 13760
[14:55:23.026] [SEVERE ] updating countdown to 13760
[14:55:23.134] [SEVERE ] updating countdown to 13652
[14:55:23.134] [SEVERE ] updating countdown to 13652
[14:55:23.244] [SEVERE ] updating countdown to 13542
[14:55:23.244] [SEVERE ] updating countdown to 13542
[14:55:23.354] [SEVERE ] updating countdown to 13432
[14:55:23.354] [SEVERE ] updating countdown to 13432
[14:55:23.465] [SEVERE ] updating countdown to 13321
[14:55:23.465] [SEVERE ] updating countdown to 13321
[14:55:23.575] [SEVERE ] updating countdown to 13211
[14:55:23.575] [SEVERE ] updating countdown to 13211
[14:55:23.685] [SEVERE ] updating countdown to 13101
[14:55:23.685] [SEVERE ] updating countdown to 13101
[14:55:23.795] [SEVERE ] updating countdown to 12991
[14:55:23.795] [SEVERE ] updating countdown to 12991
[14:55:23.905] [SEVERE ] updating countdown to 12881
[14:55:23.905] [SEVERE ] updating countdown to 12881
[14:55:24.009] [SEVERE ] updating countdown to 12777
[14:55:24.009] [SEVERE ] updating countdown to 12777
[14:55:24.119] [SEVERE ] updating countdown to 12667
[14:55:24.119] [SEVERE ] updating countdown to 12667
[14:55:24.228] [SEVERE ] updating countdown to 12558
[14:55:24.228] [SEVERE ] updating countdown to 12558
[14:55:24.339] [SEVERE ] updating countdown to 12447
[14:55:24.339] [SEVERE ] updating countdown to 12447
[14:55:24.449] [SEVERE ] updating countdown to 12337
[14:55:24.449] [SEVERE ] updating countdown to 12337
[14:55:24.559] [SEVERE ] updating countdown to 12227
[14:55:24.559] [SEVERE ] updating countdown to 12227
[14:55:24.668] [SEVERE ] updating countdown to 12118
[14:55:24.668] [SEVERE ] updating countdown to 12118
[14:55:24.778] [SEVERE ] updating countdown to 12008
[14:55:24.778] [SEVERE ] updating countdown to 12008
[14:55:24.889] [SEVERE ] updating countdown to 11897
[14:55:24.889] [SEVERE ] updating countdown to 11897
[14:55:24.999] [SEVERE ] updating countdown to 11787
[14:55:24.999] [SEVERE ] updating countdown to 11787
[14:55:25.106] [SEVERE ] updating countdown to 11680
[14:55:25.106] [SEVERE ] updating countdown to 11680
[14:55:25.217] [SEVERE ] updating countdown to 11569
[14:55:25.217] [SEVERE ] updating countdown to 11569
[14:55:25.325] [SEVERE ] updating countdown to 11461
[14:55:25.325] [SEVERE ] updating countdown to 11461
[14:55:25.435] [SEVERE ] updating countdown to 11351
[14:55:25.435] [SEVERE ] updating countdown to 11351
[14:55:25.545] [SEVERE ] updating countdown to 11241
[14:55:25.545] [SEVERE ] updating countdown to 11241
[14:55:25.656] [SEVERE ] updating countdown to 11130
[14:55:25.656] [SEVERE ] updating countdown to 11130
[14:55:25.767] [SEVERE ] updating countdown to 11019
[14:55:25.767] [SEVERE ] updating countdown to 11019
[14:55:25.877] [SEVERE ] updating countdown to 10909
[14:55:25.877] [SEVERE ] updating countdown to 10909
[14:55:25.986] [SEVERE ] updating countdown to 10800
[14:55:25.986] [SEVERE ] updating countdown to 10800
[14:55:26.095] [SEVERE ] updating countdown to 10691
[14:55:26.095] [SEVERE ] updating countdown to 10691
[14:55:26.205] [SEVERE ] updating countdown to 10581
[14:55:26.205] [SEVERE ] updating countdown to 10581
[14:55:26.314] [SEVERE ] updating countdown to 10472
[14:55:26.314] [SEVERE ] updating countdown to 10472
[14:55:26.423] [SEVERE ] updating countdown to 10363
[14:55:26.423] [SEVERE ] updating countdown to 10363
[14:55:26.533] [SEVERE ] updating countdown to 10253
[14:55:26.533] [SEVERE ] updating countdown to 10253
[14:55:26.642] [SEVERE ] updating countdown to 10144
[14:55:26.642] [SEVERE ] updating countdown to 10144
[14:55:26.752] [SEVERE ] updating countdown to 10034
[14:55:26.752] [SEVERE ] updating countdown to 10034
[14:55:26.861] [SEVERE ] updating countdown to 9925
[14:55:26.861] [SEVERE ] updating countdown to 9925
[14:55:26.971] [SEVERE ] updating countdown to 9815
[14:55:26.971] [SEVERE ] updating countdown to 9815
[14:55:27.081] [SEVERE ] updating countdown to 9705
[14:55:27.081] [SEVERE ] updating countdown to 9705
[14:55:27.192] [SEVERE ] updating countdown to 9594
[14:55:27.192] [SEVERE ] updating countdown to 9594
[14:55:27.302] [SEVERE ] updating countdown to 9484
[14:55:27.302] [SEVERE ] updating countdown to 9484
[14:55:27.411] [SEVERE ] updating countdown to 9375
[14:55:27.411] [SEVERE ] updating countdown to 9375
[14:55:27.520] [SEVERE ] updating countdown to 9266
[14:55:27.520] [SEVERE ] updating countdown to 9266
[14:55:27.630] [SEVERE ] updating countdown to 9156
[14:55:27.630] [SEVERE ] updating countdown to 9156
[14:55:27.739] [SEVERE ] updating countdown to 9047
[14:55:27.739] [SEVERE ] updating countdown to 9047
[14:55:27.849] [SEVERE ] updating countdown to 8937
[14:55:27.849] [SEVERE ] updating countdown to 8937
[14:55:27.958] [SEVERE ] updating countdown to 8828
[14:55:27.958] [SEVERE ] updating countdown to 8828
[14:55:28.068] [SEVERE ] updating countdown to 8718
[14:55:28.068] [SEVERE ] updating countdown to 8718
[14:55:28.177] [SEVERE ] updating countdown to 8609
[14:55:28.177] [SEVERE ] updating countdown to 8609
[14:55:28.287] [SEVERE ] updating countdown to 8499
[14:55:28.287] [SEVERE ] updating countdown to 8499
[14:55:28.397] [SEVERE ] updating countdown to 8389
[14:55:28.397] [SEVERE ] updating countdown to 8389
[14:55:28.507] [SEVERE ] updating countdown to 8279
[14:55:28.507] [SEVERE ] updating countdown to 8279
[14:55:28.617] [SEVERE ] updating countdown to 8169
[14:55:28.617] [SEVERE ] updating countdown to 8169
[14:55:28.727] [SEVERE ] updating countdown to 8059
[14:55:28.727] [SEVERE ] updating countdown to 8059
[14:55:28.841] [SEVERE ] updating countdown to 7945
[14:55:28.841] [SEVERE ] updating countdown to 7945
[14:55:28.952] [SEVERE ] updating countdown to 7834
[14:55:28.952] [SEVERE ] updating countdown to 7834
[14:55:29.062] [SEVERE ] updating countdown to 7724
[14:55:29.062] [SEVERE ] updating countdown to 7724
[14:55:29.172] [SEVERE ] updating countdown to 7614
[14:55:29.172] [SEVERE ] updating countdown to 7614
[14:55:29.283] [SEVERE ] updating countdown to 7503
[14:55:29.283] [SEVERE ] updating countdown to 7503
[14:55:29.393] [SEVERE ] updating countdown to 7393
[14:55:29.393] [SEVERE ] updating countdown to 7393
[14:55:29.503] [SEVERE ] updating countdown to 7283
[14:55:29.503] [SEVERE ] updating countdown to 7283
[14:55:29.612] [SEVERE ] updating countdown to 7174
[14:55:29.612] [SEVERE ] updating countdown to 7174
[14:55:29.721] [SEVERE ] updating countdown to 7065
[14:55:29.721] [SEVERE ] updating countdown to 7065
[14:55:29.828] [SEVERE ] updating countdown to 6958
[14:55:29.828] [SEVERE ] updating countdown to 6958
[14:55:29.938] [SEVERE ] updating countdown to 6848
[14:55:29.938] [SEVERE ] updating countdown to 6848
[14:55:30.048] [SEVERE ] updating countdown to 6738
[14:55:30.048] [SEVERE ] updating countdown to 6738
[14:55:30.158] [SEVERE ] updating countdown to 6628
[14:55:30.158] [SEVERE ] updating countdown to 6628
[14:55:30.269] [SEVERE ] updating countdown to 6517
[14:55:30.269] [SEVERE ] updating countdown to 6517
[14:55:30.379] [SEVERE ] updating countdown to 6407
[14:55:30.379] [SEVERE ] updating countdown to 6407
[14:55:30.488] [SEVERE ] updating countdown to 6298
[14:55:30.488] [SEVERE ] updating countdown to 6298
[14:55:30.590] [SEVERE ] updating countdown to 6196
[14:55:30.590] [SEVERE ] updating countdown to 6196
[14:55:30.700] [SEVERE ] updating countdown to 6086
[14:55:30.700] [SEVERE ] updating countdown to 6086
[14:55:30.809] [SEVERE ] updating countdown to 5977
[14:55:30.809] [SEVERE ] updating countdown to 5977
[14:55:30.920] [SEVERE ] updating countdown to 5866
[14:55:30.920] [SEVERE ] updating countdown to 5866
[14:55:31.031] [SEVERE ] updating countdown to 5755
[14:55:31.031] [SEVERE ] updating countdown to 5755
[14:55:31.141] [SEVERE ] updating countdown to 5645
[14:55:31.141] [SEVERE ] updating countdown to 5645
[14:55:31.251] [SEVERE ] updating countdown to 5535
[14:55:31.251] [SEVERE ] updating countdown to 5535
[14:55:31.360] [SEVERE ] updating countdown to 5426
[14:55:31.360] [SEVERE ] updating countdown to 5426
[14:55:31.469] [SEVERE ] updating countdown to 5317
[14:55:31.469] [SEVERE ] updating countdown to 5317
[14:55:31.579] [SEVERE ] updating countdown to 5207
[14:55:31.579] [SEVERE ] updating countdown to 5207
[14:55:31.688] [SEVERE ] updating countdown to 5098
[14:55:31.688] [SEVERE ] updating countdown to 5098
[14:55:36.582] [SEVERE ] key 79 was pressed by player 2
[14:55:36.582] [SEVERE ] player 2 placing token on slot 2
[14:55:36.756] [SEVERE ] removing player 2 token from slot 2
[14:55:36.865] [SEVERE ] removing card from slot 0
[14:55:36.974] [SEVERE ] removing card from slot 1
[14:55:37.078] [SEVERE ] key 85 was pressed by player 2
[14:55:37.086] [SEVERE ] removing card from slot 2
[14:55:37.196] [SEVERE ] removing card from slot 3
[14:55:37.305] [SEVERE ] removing card from slot 4
[14:55:37.416] [SEVERE ] removing card from slot 5
[14:55:37.525] [SEVERE ] removing card from slot 6
[14:55:37.635] [SEVERE ] removing card from slot 7
[14:55:37.746] [SEVERE ] removing card from slot 8
[14:55:37.855] [SEVERE ] removing card from slot 9
[14:55:37.966] [SEVERE ] removing card from slot 10
[14:55:38.076] [SEVERE ] removing card from slot 11
[14:55:38.186] [SEVERE ] placing card 12 in slot 0
[14:55:38.295] [SEVERE ] placing card 67 in slot 1
[14:55:38.405] [SEVERE ] placing card 46 in slot 2
[14:55:38.515] [SEVERE ] placing card 38 in slot 3
[14:55:38.626] [SEVERE ] placing card 28 in slot 4
[14:55:38.737] [SEVERE ] placing card 79 in slot 5
[14:55:38.847] [SEVERE ] placing card 56 in slot 6
[14:55:38.956] [SEVERE ] placing card 20 in slot 7
[14:55:39.067] [SEVERE ] placing card 71 in slot 8
[14:55:39.178] [SEVERE ] placing card 34 in slot 9
[14:55:39.282] [SEVERE ] placing card 44 in slot 10
[14:55:39.384] [SEVERE ] placing card 65 in slot 11
[14:55:39.384] [SEVERE ] updating countdown to 20000
[14:55:39.494] [SEVERE ] updating countdown to 19940
[14:55:39.494] [SEVERE ] updating countdown to 19940
[14:55:39.602] [SEVERE ] updating countdown to 19832
[14:55:39.602] [SEVERE ] updating countdown to 19832
[14:55:39.716] [SEVERE ] updating countdown to 19718
[14:55:39.716] [SEVERE ] updating countdown to 19718
[14:55:39.818] [SEVERE ] updating countdown to 19616
[14:55:39.818] [SEVERE ] updating countdown to 19616
[14:55:39.933] [SEVERE ] updating countdown to 19501
[14:55:39.933] [SEVERE ] updating countdown to 19501
[14:55:40.047] [SEVERE ] updating countdown to 19387
[14:55:40.047] [SEVERE ] updating countdown to 19387
[14:55:40.159] [SEVERE ] updating countdown to 19275
[14:55:40.159] [SEVERE ] updating countdown to 19275
[14:55:40.269] [SEVERE ] updating countdown to 19165
[14:55:40.269] [SEVERE ] updating countdown to 19165
[14:55:40.378] [SEVERE ] updating countdown to 19056
[14:55:40.378] [SEVERE ] updating countdown to 19056
[14:55:40.486] [SEVERE ] updating countdown to 18948
[14:55:40.486] [SEVERE ] updating countdown to 18948
[14:55:40.596] [SEVERE ] updating countdown to 18838
[14:55:40.596] [SEVERE ] updating countdown to 18838
[14:55:40.705] [SEVERE ] updating countdown to 18729
[14:55:40.705] [SEVERE ] updating countdown to 18729
[14:55:40.815] [SEVERE ] updating countdown to 18619
[14:55:40.815] [SEVERE ] updating countdown to 18619
[14:55:40.926] [SEVERE ] updating countdown to 18508
[14:55:40.926] [SEVERE ] updating countdown to 18508
[14:55:41.036] [SEVERE ] updating countdown to 18398
[14:55:41.036] [SEVERE ] updating countdown to 18398
[14:55:41.147] [SEVERE ] updating countdown to 18287
[14:55:41.147] [SEVERE ] updating countdown to 18287
[14:55:41.256] [SEVERE ] updating countdown to 18178
[14:55:41.256] [SEVERE ] updating countdown to 18178
[14:55:41.366] [SEVERE ] updating countdown to 18068
[14:55:41.366] [SEVERE ] updating countdown to 18068
[14:55:41.477] [SEVERE ] updating countdown to 17957
[14:55:41.477] [SEVERE ] updating countdown to 17957
[14:55:41.586] [SEVERE ] updating countdown to 17848
[14:55:41.586] [SEVERE ] updating countdown to 17848
[14:55:41.697] [SEVERE ] updating countdown to 17737
[14:55:41.697] [SEVERE ] updating countdown to 17737
[14:55:41.807] [SEVERE ] updating countdown to 17627
[14:55:41.807] [SEVERE ] updating countdown to 17627
[14:55:41.917] [SEVERE ] updating countdown to 17517
[14:55:41.917] [SEVERE ] updating countdown to 17517
[14:55:42.027] [SEVERE ] updating countdown to 17407
[14:55:42.027] [SEVERE ] updating countdown to 17407
[14:55:42.138] [SEVERE ] updating countdown to 17296
[14:55:42.138] [SEVERE ] updating countdown to 17296
[14:55:42.248] [SEVERE ] updating countdown to 17186
[14:55:42.248] [SEVERE ] updating countdown to 17186
[14:55:42.360] [SEVERE ] updating countdown to 17074
[14:55:42.360] [SEVERE ] updating countdown to 17074
[14:55:42.469] [SEVERE ] updating countdown to 16965
[14:55:42.469] [SEVERE ] updating countdown to 16965
[14:55:42.580] [SEVERE ] updating countdown to 16854
[14:55:42.580] [SEVERE ] updating countdown to 16854
[14:55:42.689] [SEVERE ] updating countdown to 16745
[14:55:42.689] [SEVERE ] updating countdown to 16745
[14:55:42.798] [SEVERE ] updating countdown to 16636
[14:55:42.798] [SEVERE ] updating countdown to 16636
[14:55:42.908] [SEVERE ] updating countdown to 16526
[14:55:42.908] [SEVERE ] updating countdown to 16526
[14:55:43.018] [SEVERE ] updating countdown to 16416
[14:55:43.018] [SEVERE ] updating countdown to 16416
[14:55:43.127] [SEVERE ] updating countdown to 16307
[14:55:43.127] [SEVERE ] updating countdown to 16307
[14:55:43.237] [SEVERE ] updating countdown to 16197
[14:55:43.237] [SEVERE ] updating countdown to 16197
[14:55:43.348] [SEVERE ] updating countdown to 16086
[14:55:43.348] [SEVERE ] updating countdown to 16086
[14:55:43.458] [SEVERE ] updating countdown to 15976
[14:55:43.458] [SEVERE ] updating countdown to 15976
[14:55:43.568] [SEVERE ] updating countdown to 15866
[14:55:43.568] [SEVERE ] updating countdown to 15866
[14:55:43.678] [SEVERE ] updating countdown to 15756
[14:55:43.678] [SEVERE ] updating countdown to 15756
[14:55:43.789] [SEVERE ] updating countdown to 15645
[14:55:43.789] [SEVERE ] updating countdown to 15645
[14:55:43.902] [SEVERE ] updating countdown to 15532
[14:55:43.902] [SEVERE ] updating countdown to 15532
[14:55:44.013] [SEVERE ] updating countdown to 15421
[14:55:44.013] [SEVERE ] updating countdown to 15421
[14:55:44.123] [SEVERE ] updating countdown to 15311
[14:55:44.123] [SEVERE ] updating countdown to 15311
[14:55:44.234] [SEVERE ] updating countdown to 15200
[14:55:44.234] [SEVERE ] updating countdown to 15200
[14:55:44.340] [SEVERE ] updating countdown to 15094
[14:55:44.340] [SEVERE ] updating countdown to 15094
[14:55:44.448] [SEVERE ] updating countdown to 14986
[14:55:44.448] [SEVERE ] updating countdown to 14986
[14:55:44.558] [SEVERE ] updating countdown to 14876
[14:55:44.558] [SEVERE ] updating countdown to 14876
[14:55:44.669] [SEVERE ] updating countdown to 14765
[14:55:44.669] [SEVERE ] updating countdown to 14765
[14:55:44.781] [SEVERE ] updating countdown to 14653
[14:55:44.781] [SEVERE ] updating countdown to 14653
[14:55:44.886] [SEVERE ] updating countdown to 14548
