[15:09:53.786] [INFO   ] thread main starting.
[15:09:53.796] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:09:53.799] [SEVERE ] configuration file was loaded from resources directory.
[15:09:54.523] [INFO   ] thread dealer starting.
[15:09:54.525] [INFO   ] thread dealer starting.
[15:09:54.525] [INFO   ] thread Thread-0 starting.
[15:09:54.528] [INFO   ] thread Thread-1 starting.
[15:12:09.509] [SEVERE ] updating countdown to 18844
[15:12:09.619] [SEVERE ] updating countdown to 18734
[15:12:09.619] [SEVERE ] updating countdown to 18734
[15:12:09.730] [SEVERE ] updating countdown to 18623
[15:12:09.730] [SEVERE ] updating countdown to 18623
[15:12:09.840] [SEVERE ] updating countdown to 18513
[15:12:09.840] [SEVERE ] updating countdown to 18513
[15:12:09.950] [SEVERE ] updating countdown to 18403
[15:12:09.950] [SEVERE ] updating countdown to 18403
[15:12:10.060] [SEVERE ] updating countdown to 18293
[15:12:10.060] [SEVERE ] updating countdown to 18293
[15:12:10.170] [SEVERE ] updating countdown to 18183
[15:12:10.170] [SEVERE ] updating countdown to 18183
[15:12:10.280] [SEVERE ] updating countdown to 18073
[15:12:10.280] [SEVERE ] updating countdown to 18073
[15:12:10.390] [SEVERE ] updating countdown to 17963
[15:12:10.390] [SEVERE ] updating countdown to 17963
[15:12:10.500] [SEVERE ] updating countdown to 17853
[15:12:10.500] [SEVERE ] updating countdown to 17853
[15:12:10.611] [SEVERE ] updating countdown to 17742
[15:12:10.611] [SEVERE ] updating countdown to 17742
[15:12:10.720] [SEVERE ] updating countdown to 17633
[15:12:10.720] [SEVERE ] updating countdown to 17633
[15:12:10.832] [SEVERE ] updating countdown to 17521
[15:12:10.832] [SEVERE ] updating countdown to 17521
[15:12:10.942] [SEVERE ] updating countdown to 17411
[15:12:10.942] [SEVERE ] updating countdown to 17411
[15:12:11.051] [SEVERE ] updating countdown to 17302
[15:12:11.051] [SEVERE ] updating countdown to 17302
[15:12:11.161] [SEVERE ] updating countdown to 17192
[15:12:11.162] [SEVERE ] updating countdown to 17191
[15:12:11.270] [SEVERE ] updating countdown to 17083
[15:12:11.270] [SEVERE ] updating countdown to 17083
[15:12:11.380] [SEVERE ] updating countdown to 16973
[15:12:11.380] [SEVERE ] updating countdown to 16973
[15:12:11.489] [SEVERE ] updating countdown to 16864
[15:12:11.489] [SEVERE ] updating countdown to 16864
[15:12:11.599] [SEVERE ] updating countdown to 16754
[15:12:11.599] [SEVERE ] updating countdown to 16754
[15:12:11.708] [SEVERE ] updating countdown to 16645
[15:12:11.708] [SEVERE ] updating countdown to 16645
[15:12:11.819] [SEVERE ] updating countdown to 16534
[15:12:11.819] [SEVERE ] updating countdown to 16534
[15:12:11.930] [SEVERE ] updating countdown to 16423
[15:12:11.930] [SEVERE ] updating countdown to 16423
[15:12:12.040] [SEVERE ] updating countdown to 16313
[15:12:12.040] [SEVERE ] updating countdown to 16313
[15:12:12.149] [SEVERE ] updating countdown to 16204
[15:12:12.149] [SEVERE ] updating countdown to 16204
[15:12:12.260] [SEVERE ] updating countdown to 16093
[15:12:12.260] [SEVERE ] updating countdown to 16093
[15:12:12.370] [SEVERE ] updating countdown to 15983
[15:12:12.370] [SEVERE ] updating countdown to 15983
[15:12:12.479] [SEVERE ] updating countdown to 15874
[15:12:12.479] [SEVERE ] updating countdown to 15874
[15:12:12.589] [SEVERE ] updating countdown to 15764
[15:12:12.589] [SEVERE ] updating countdown to 15764
[15:12:12.699] [SEVERE ] updating countdown to 15654
[15:12:12.699] [SEVERE ] updating countdown to 15654
[15:12:12.809] [SEVERE ] updating countdown to 15544
[15:12:12.809] [SEVERE ] updating countdown to 15544
[15:12:12.919] [SEVERE ] updating countdown to 15434
[15:12:12.919] [SEVERE ] updating countdown to 15434
[15:12:13.029] [SEVERE ] updating countdown to 15324
[15:12:13.029] [SEVERE ] updating countdown to 15324
[15:12:13.139] [SEVERE ] updating countdown to 15214
[15:12:13.139] [SEVERE ] updating countdown to 15214
[15:12:13.249] [SEVERE ] updating countdown to 15104
[15:12:13.249] [SEVERE ] updating countdown to 15104
[15:12:13.359] [SEVERE ] updating countdown to 14994
[15:12:13.359] [SEVERE ] updating countdown to 14994
[15:12:13.467] [SEVERE ] updating countdown to 14886
[15:12:13.467] [SEVERE ] updating countdown to 14886
[15:12:13.578] [SEVERE ] updating countdown to 14775
[15:12:13.578] [SEVERE ] updating countdown to 14775
[15:12:13.688] [SEVERE ] updating countdown to 14665
[15:12:13.688] [SEVERE ] updating countdown to 14665
[15:12:13.798] [SEVERE ] updating countdown to 14555
[15:12:13.798] [SEVERE ] updating countdown to 14555
[15:12:13.909] [SEVERE ] updating countdown to 14444
[15:12:13.909] [SEVERE ] updating countdown to 14444
[15:12:14.018] [SEVERE ] updating countdown to 14335
[15:12:14.018] [SEVERE ] updating countdown to 14335
[15:12:14.128] [SEVERE ] updating countdown to 14225
[15:12:14.128] [SEVERE ] updating countdown to 14225
[15:12:14.237] [SEVERE ] updating countdown to 14116
[15:12:14.237] [SEVERE ] updating countdown to 14116
[15:12:14.347] [SEVERE ] updating countdown to 14006
[15:12:14.347] [SEVERE ] updating countdown to 14006
[15:12:14.457] [SEVERE ] updating countdown to 13896
[15:12:14.457] [SEVERE ] updating countdown to 13896
[15:12:14.567] [SEVERE ] updating countdown to 13786
[15:12:14.567] [SEVERE ] updating countdown to 13786
[15:12:14.677] [SEVERE ] updating countdown to 13676
[15:12:14.677] [SEVERE ] updating countdown to 13676
[15:12:14.787] [SEVERE ] updating countdown to 13566
[15:12:14.787] [SEVERE ] updating countdown to 13566
[15:12:14.898] [SEVERE ] updating countdown to 13455
[15:12:14.898] [SEVERE ] updating countdown to 13455
[15:12:15.008] [SEVERE ] updating countdown to 13345
[15:12:15.008] [SEVERE ] updating countdown to 13345
[15:12:15.118] [SEVERE ] updating countdown to 13235
[15:12:15.118] [SEVERE ] updating countdown to 13235
[15:12:15.228] [SEVERE ] updating countdown to 13125
[15:12:15.228] [SEVERE ] updating countdown to 13125
[15:12:15.338] [SEVERE ] updating countdown to 13015
[15:12:15.338] [SEVERE ] updating countdown to 13015
[15:12:15.447] [SEVERE ] updating countdown to 12906
[15:12:15.447] [SEVERE ] updating countdown to 12906
[15:12:15.556] [SEVERE ] updating countdown to 12797
[15:12:15.556] [SEVERE ] updating countdown to 12797
[15:12:15.665] [SEVERE ] updating countdown to 12688
[15:12:15.665] [SEVERE ] updating countdown to 12688
[15:12:15.776] [SEVERE ] updating countdown to 12577
[15:12:15.776] [SEVERE ] updating countdown to 12577
[15:12:15.886] [SEVERE ] updating countdown to 12467
[15:12:15.886] [SEVERE ] updating countdown to 12467
[15:12:15.995] [SEVERE ] updating countdown to 12358
[15:12:15.995] [SEVERE ] updating countdown to 12358
[15:12:16.104] [SEVERE ] updating countdown to 12249
[15:12:16.104] [SEVERE ] updating countdown to 12249
[15:12:16.216] [SEVERE ] updating countdown to 12137
[15:12:16.216] [SEVERE ] updating countdown to 12137
[15:12:16.326] [SEVERE ] updating countdown to 12027
[15:12:16.326] [SEVERE ] updating countdown to 12027
[15:12:16.436] [SEVERE ] updating countdown to 11917
[15:12:16.436] [SEVERE ] updating countdown to 11917
[15:12:16.546] [SEVERE ] updating countdown to 11807
[15:12:16.546] [SEVERE ] updating countdown to 11807
[15:12:16.655] [SEVERE ] updating countdown to 11698
[15:12:16.655] [SEVERE ] updating countdown to 11698
[15:12:16.765] [SEVERE ] updating countdown to 11588
[15:12:16.765] [SEVERE ] updating countdown to 11588
[15:12:16.874] [SEVERE ] updating countdown to 11479
[15:12:16.874] [SEVERE ] updating countdown to 11479
[15:12:16.984] [SEVERE ] updating countdown to 11369
[15:12:16.984] [SEVERE ] updating countdown to 11369
[15:12:17.093] [SEVERE ] updating countdown to 11260
[15:12:17.093] [SEVERE ] updating countdown to 11260
[15:12:17.203] [SEVERE ] updating countdown to 11150
[15:12:17.203] [SEVERE ] updating countdown to 11150
[15:12:17.313] [SEVERE ] updating countdown to 11040
[15:12:17.313] [SEVERE ] updating countdown to 11040
[15:12:17.426] [SEVERE ] updating countdown to 10927
[15:12:17.426] [SEVERE ] updating countdown to 10927
[15:12:17.537] [SEVERE ] updating countdown to 10816
[15:12:17.537] [SEVERE ] updating countdown to 10816
[15:12:17.647] [SEVERE ] updating countdown to 10706
[15:12:17.647] [SEVERE ] updating countdown to 10706
[15:12:17.756] [SEVERE ] updating countdown to 10597
[15:12:17.756] [SEVERE ] updating countdown to 10597
[15:12:17.865] [SEVERE ] updating countdown to 10488
[15:12:17.865] [SEVERE ] updating countdown to 10488
[15:12:17.975] [SEVERE ] updating countdown to 10378
[15:12:17.975] [SEVERE ] updating countdown to 10378
[15:12:18.085] [SEVERE ] updating countdown to 10268
[15:12:18.085] [SEVERE ] updating countdown to 10268
[15:12:18.194] [SEVERE ] updating countdown to 10159
[15:12:18.194] [SEVERE ] updating countdown to 10159
[15:12:18.305] [SEVERE ] updating countdown to 10048
[15:12:18.305] [SEVERE ] updating countdown to 10048
[15:12:18.416] [SEVERE ] updating countdown to 9937
[15:12:18.416] [SEVERE ] updating countdown to 9937
[15:12:18.525] [SEVERE ] updating countdown to 9828
[15:12:18.525] [SEVERE ] updating countdown to 9828
[15:12:18.635] [SEVERE ] updating countdown to 9718
[15:12:18.635] [SEVERE ] updating countdown to 9718
[15:12:18.745] [SEVERE ] updating countdown to 9608
[15:12:18.745] [SEVERE ] updating countdown to 9608
[15:12:18.855] [SEVERE ] updating countdown to 9498
[15:12:18.855] [SEVERE ] updating countdown to 9498
[15:12:18.965] [SEVERE ] updating countdown to 9388
[15:12:18.965] [SEVERE ] updating countdown to 9388
[15:12:19.075] [SEVERE ] updating countdown to 9278
[15:12:19.075] [SEVERE ] updating countdown to 9278
[15:12:19.184] [SEVERE ] updating countdown to 9169
[15:12:19.184] [SEVERE ] updating countdown to 9169
[15:12:19.295] [SEVERE ] updating countdown to 9058
[15:12:19.295] [SEVERE ] updating countdown to 9058
[15:12:19.405] [SEVERE ] updating countdown to 8948
[15:12:19.405] [SEVERE ] updating countdown to 8948
[15:12:19.515] [SEVERE ] updating countdown to 8838
[15:12:19.515] [SEVERE ] updating countdown to 8838
[15:12:19.625] [SEVERE ] updating countdown to 8728
[15:12:19.625] [SEVERE ] updating countdown to 8728
[15:12:19.735] [SEVERE ] updating countdown to 8618
[15:12:19.735] [SEVERE ] updating countdown to 8618
[15:12:19.845] [SEVERE ] updating countdown to 8508
[15:12:19.845] [SEVERE ] updating countdown to 8508
[15:12:19.955] [SEVERE ] updating countdown to 8398
[15:12:19.955] [SEVERE ] updating countdown to 8398
[15:12:20.065] [SEVERE ] updating countdown to 8288
[15:12:20.065] [SEVERE ] updating countdown to 8288
[15:12:20.174] [SEVERE ] updating countdown to 8179
[15:12:20.174] [SEVERE ] updating countdown to 8179
[15:12:20.284] [SEVERE ] updating countdown to 8069
[15:12:20.284] [SEVERE ] updating countdown to 8069
[15:12:20.394] [SEVERE ] updating countdown to 7959
[15:12:20.394] [SEVERE ] updating countdown to 7959
[15:12:20.504] [SEVERE ] updating countdown to 7849
[15:12:20.504] [SEVERE ] updating countdown to 7849
[15:12:20.614] [SEVERE ] updating countdown to 7739
[15:12:20.614] [SEVERE ] updating countdown to 7739
[15:12:20.724] [SEVERE ] updating countdown to 7629
[15:12:20.724] [SEVERE ] updating countdown to 7629
[15:12:20.833] [SEVERE ] updating countdown to 7520
[15:12:20.833] [SEVERE ] updating countdown to 7520
[15:12:20.944] [SEVERE ] updating countdown to 7409
[15:12:20.944] [SEVERE ] updating countdown to 7409
[15:12:21.053] [SEVERE ] updating countdown to 7300
[15:12:21.053] [SEVERE ] updating countdown to 7300
[15:12:21.163] [SEVERE ] updating countdown to 7190
[15:12:21.163] [SEVERE ] updating countdown to 7190
[15:12:21.273] [SEVERE ] updating countdown to 7080
[15:12:21.273] [SEVERE ] updating countdown to 7080
[15:12:21.383] [SEVERE ] updating countdown to 6970
[15:12:21.383] [SEVERE ] updating countdown to 6970
[15:12:21.493] [SEVERE ] updating countdown to 6860
[15:12:21.493] [SEVERE ] updating countdown to 6860
[15:12:21.603] [SEVERE ] updating countdown to 6750
[15:12:21.603] [SEVERE ] updating countdown to 6750
[15:12:21.713] [SEVERE ] updating countdown to 6640
[15:12:21.714] [SEVERE ] updating countdown to 6639
[15:12:21.823] [SEVERE ] updating countdown to 6530
[15:12:21.823] [SEVERE ] updating countdown to 6530
[15:12:21.933] [SEVERE ] updating countdown to 6420
[15:12:21.933] [SEVERE ] updating countdown to 6420
[15:12:22.042] [SEVERE ] updating countdown to 6311
[15:12:22.042] [SEVERE ] updating countdown to 6311
[15:12:22.153] [SEVERE ] updating countdown to 6200
[15:12:22.153] [SEVERE ] updating countdown to 6200
[15:12:22.153] [SEVERE ] key 68 was pressed by player 1
[15:12:22.153] [SEVERE ] player 1 placing token on slot 6
[15:12:22.216] [SEVERE ] key 74 was pressed by player 2
[15:12:22.216] [SEVERE ] player 2 placing token on slot 4
[15:12:22.262] [SEVERE ] updating countdown to 6091
[15:12:22.262] [SEVERE ] updating countdown to 6091
[15:12:22.274] [SEVERE ] key 83 was pressed by player 1
[15:12:22.274] [SEVERE ] player 1 placing token on slot 5
[15:12:22.297] [SEVERE ] key 75 was pressed by player 2
[15:12:22.297] [SEVERE ] player 2 placing token on slot 5
[15:12:22.358] [SEVERE ] key 76 was pressed by player 2
[15:12:22.358] [SEVERE ] player 2 placing token on slot 6
[15:12:22.358] [SEVERE ] updating countdown to 5995
[15:12:22.358] [INFO   ] remove  in the table step 1
[15:12:22.358] [INFO   ] remove  in the table step 2
[15:12:22.358] [SEVERE ] removing player 2 token from slot 4
[15:12:22.358] [SEVERE ] removing player 2 token from slot 5
[15:12:22.358] [SEVERE ] removing player 2 token from slot 6
[15:12:22.358] [SEVERE ] updating countdown to 5995
[15:12:22.358] [SEVERE ] setting player 2 freeze to 3000
[15:12:22.402] [SEVERE ] key 65 was pressed by player 1
[15:12:22.402] [SEVERE ] player 1 placing token on slot 4
[15:12:22.402] [SEVERE ] updating countdown to 5951
[15:12:22.402] [INFO   ] remove  in the table step 1
[15:12:22.402] [INFO   ] remove  in the table step 2
[15:12:22.402] [SEVERE ] removing player 1 token from slot 6
[15:12:22.402] [SEVERE ] removing player 1 token from slot 5
[15:12:22.402] [SEVERE ] removing player 1 token from slot 4
[15:12:22.402] [SEVERE ] updating countdown to 5951
[15:12:22.402] [SEVERE ] setting player 1 freeze to 3000
[15:12:22.523] [SEVERE ] updating countdown to 5830
[15:12:22.523] [SEVERE ] updating countdown to 5830
[15:12:22.633] [SEVERE ] updating countdown to 5720
[15:12:22.633] [SEVERE ] updating countdown to 5720
[15:12:22.743] [SEVERE ] updating countdown to 5610
[15:12:22.743] [SEVERE ] updating countdown to 5610
[15:12:22.853] [SEVERE ] updating countdown to 5500
[15:12:22.853] [SEVERE ] updating countdown to 5500
[15:12:22.963] [SEVERE ] updating countdown to 5390
[15:12:22.963] [SEVERE ] updating countdown to 5390
[15:12:23.072] [SEVERE ] updating countdown to 5281
[15:12:23.072] [SEVERE ] updating countdown to 5281
[15:12:23.182] [SEVERE ] updating countdown to 5171
[15:12:23.182] [SEVERE ] updating countdown to 5171
[15:12:23.294] [SEVERE ] updating countdown to 5059
[15:12:23.294] [SEVERE ] updating countdown to 5059
[15:12:23.372] [SEVERE ] setting player 2 freeze to 2000
[15:12:23.419] [SEVERE ] setting player 1 freeze to 2000
[15:12:24.381] [SEVERE ] setting player 2 freeze to 1000
[15:12:24.428] [SEVERE ] setting player 1 freeze to 1000
[15:12:25.384] [SEVERE ] setting player 2 freeze to 0
[15:12:25.431] [SEVERE ] setting player 1 freeze to 0
[15:12:26.705] [SEVERE ] key 67 was pressed by player 1
[15:12:26.705] [SEVERE ] player 1 placing token on slot 10
[15:12:26.830] [SEVERE ] key 88 was pressed by player 1
[15:12:26.830] [SEVERE ] player 1 placing token on slot 9
[15:12:27.066] [SEVERE ] key 90 was pressed by player 1
[15:12:27.066] [SEVERE ] player 1 placing token on slot 8
[15:12:27.066] [INFO   ] remove  in the table step 1
[15:12:27.066] [INFO   ] remove  in the table step 2
[15:12:27.066] [SEVERE ] removing player 1 token from slot 10
[15:12:27.066] [SEVERE ] removing player 1 token from slot 9
[15:12:27.066] [SEVERE ] removing player 1 token from slot 8
[15:12:27.066] [SEVERE ] setting player 1 freeze to 3000
[15:12:27.071] [SEVERE ] key 44 was pressed by player 2
[15:12:27.071] [SEVERE ] player 2 placing token on slot 9
[15:12:28.073] [SEVERE ] setting player 1 freeze to 2000
[15:12:28.386] [SEVERE ] updating countdown to 0
[15:12:28.386] [SEVERE ] updating countdown to 0
[15:12:28.386] [SEVERE ] updating countdown to 0
[15:12:28.386] [SEVERE ] removing player 2 token from slot 9
[15:12:28.386] [SEVERE ] updating countdown to 0
[15:12:28.481] [SEVERE ] key 74 was pressed by player 2
[15:12:28.496] [SEVERE ] removing card from slot 0
[15:12:28.607] [SEVERE ] removing card from slot 1
[15:12:28.615] [SEVERE ] key 76 was pressed by player 2
[15:12:28.622] [SEVERE ] key 75 was pressed by player 2
[15:12:28.716] [SEVERE ] removing card from slot 2
[15:12:28.827] [SEVERE ] removing card from slot 3
[15:12:28.937] [SEVERE ] removing card from slot 4
[15:12:29.046] [SEVERE ] removing card from slot 5
[15:12:29.077] [SEVERE ] setting player 1 freeze to 1000
[15:12:29.156] [SEVERE ] removing card from slot 6
[15:12:29.266] [SEVERE ] removing card from slot 7
[15:12:29.376] [SEVERE ] removing card from slot 8
[15:12:29.486] [SEVERE ] removing card from slot 9
[15:12:29.596] [SEVERE ] removing card from slot 10
[15:12:29.705] [SEVERE ] removing card from slot 11
[15:12:29.816] [SEVERE ] placing card 41 in slot 0
[15:12:29.927] [SEVERE ] placing card 21 in slot 1
[15:12:30.037] [SEVERE ] placing card 31 in slot 2
[15:12:30.084] [SEVERE ] setting player 1 freeze to 0
[15:12:30.148] [SEVERE ] placing card 17 in slot 3
[15:12:30.257] [SEVERE ] placing card 49 in slot 4
[15:12:30.368] [SEVERE ] placing card 37 in slot 5
[15:12:30.478] [SEVERE ] placing card 56 in slot 6
[15:12:30.588] [SEVERE ] placing card 51 in slot 7
[15:12:30.697] [SEVERE ] placing card 73 in slot 8
[15:12:30.807] [SEVERE ] placing card 48 in slot 9
[15:12:30.918] [SEVERE ] placing card 69 in slot 10
[15:12:31.029] [SEVERE ] placing card 62 in slot 11
[15:12:31.029] [SEVERE ] updating countdown to 20000
[15:12:31.139] [SEVERE ] updating countdown to 19940
[15:12:31.139] [SEVERE ] updating countdown to 19940
[15:12:31.249] [SEVERE ] updating countdown to 19830
[15:12:31.249] [SEVERE ] updating countdown to 19830
[15:12:31.360] [SEVERE ] updating countdown to 19719
[15:12:31.360] [SEVERE ] updating countdown to 19719
[15:12:31.470] [SEVERE ] updating countdown to 19609
[15:12:31.470] [SEVERE ] updating countdown to 19609
[15:12:31.579] [SEVERE ] updating countdown to 19500
[15:12:31.579] [SEVERE ] updating countdown to 19500
