[14:44:57.991] [INFO   ] thread main starting.
[14:44:58.810] [INFO   ] KP step 10computer-0
[14:44:58.810] [INFO   ] AI key pressed step 3, random slot: 2
[14:44:58.810] [INFO   ] creat AI step 8 
[14:44:58.810] [INFO   ] creat AI step 9 
[14:44:58.810] [INFO   ] creat AI step 11 
[14:44:58.810] [INFO   ] thread Thread-0wip5
[14:44:58.810] [INFO   ] thread Thread-0wip3
[14:44:58.810] [INFO   ] thread Thread-0wip4
[14:44:58.810] [INFO   ] creat AI step 3 
[14:44:58.810] [INFO   ] creat AI step 7 
[14:44:58.810] [INFO   ] AI key pressed step 1 
[14:44:58.810] [INFO   ] creat AI step 10 
[14:44:58.810] [INFO   ] creat AI step 11 
[14:44:58.810] [INFO   ] creat AI step 3 
[14:44:58.810] [INFO   ] creat AI step 7 
[14:44:58.810] [INFO   ] AI key pressed step 1 
[14:44:58.810] [INFO   ] AI key pressed step 2 
[14:44:58.810] [INFO   ] KP step 1computer-1
[14:44:58.810] [INFO   ] AI key pressed step 2 
[14:44:58.810] [INFO   ] KP step 1computer-0
[14:44:58.811] [INFO   ] KP step 10computer-0
[14:44:58.811] [INFO   ] AI key pressed step 3, random slot: 3
[14:44:58.811] [INFO   ] creat AI step 8 
[14:44:58.811] [INFO   ] creat AI step 9 
[14:44:58.810] [INFO   ] KP step 10computer-1
[14:44:58.811] [INFO   ] AI key pressed step 3, random slot: 9
[14:44:58.811] [INFO   ] creat AI step 8 
[14:44:58.811] [INFO   ] creat AI step 9 
[14:44:58.811] [INFO   ] thread Thread-0wip5
[14:44:58.811] [INFO   ] thread Thread-0wip3
[14:44:58.811] [INFO   ] thread Thread-1wip5
[14:44:58.811] [INFO   ] thread Thread-1wip3
[14:44:58.811] [INFO   ] thread Thread-1wip4
[14:44:58.811] [INFO   ] thread Thread-0wip4
[14:44:58.811] [INFO   ] creat AI step 10 
[14:44:58.811] [INFO   ] creat AI step 11 
[14:44:58.811] [INFO   ] creat AI step 3 
[14:44:58.811] [INFO   ] creat AI step 10 
[14:44:58.811] [INFO   ] creat AI step 11 
[14:44:58.811] [INFO   ] creat AI step 3 
[14:44:58.811] [INFO   ] creat AI step 7 
[14:44:58.811] [INFO   ] AI key pressed step 1 
[14:44:58.811] [INFO   ] creat AI step 7 
[14:44:58.811] [INFO   ] AI key pressed step 1 
[14:44:58.811] [INFO   ] AI key pressed step 2 
[14:44:58.811] [INFO   ] KP step 1computer-0
[14:44:58.811] [INFO   ] AI key pressed step 2 
[14:44:58.811] [INFO   ] KP step 1computer-1
[14:44:58.811] [INFO   ] KP step 10computer-1
[14:44:58.812] [INFO   ] AI key pressed step 3, random slot: 2
[14:44:58.812] [INFO   ] creat AI step 8 
[14:44:58.812] [INFO   ] creat AI step 9 
[14:44:58.811] [INFO   ] KP step 10computer-0
[14:44:58.812] [INFO   ] AI key pressed step 3, random slot: 5
[14:44:58.812] [INFO   ] thread Thread-1wip5
[14:44:58.812] [INFO   ] thread Thread-1wip3
[14:44:58.812] [INFO   ] thread Thread-1wip4
[14:44:58.812] [INFO   ] creat AI step 8 
[14:44:58.812] [INFO   ] creat AI step 10 
[14:44:58.812] [INFO   ] creat AI step 11 
[14:44:58.812] [INFO   ] creat AI step 3 
[14:44:58.812] [INFO   ] creat AI step 7 
[14:44:58.812] [INFO   ] AI key pressed step 1 
[14:44:58.812] [INFO   ] creat AI step 9 
[14:44:58.812] [INFO   ] AI key pressed step 2 
[14:44:58.812] [INFO   ] KP step 1computer-1
[14:44:58.812] [INFO   ] KP step 10computer-1
[14:44:58.812] [INFO   ] thread Thread-0wip5
[14:44:58.812] [INFO   ] AI key pressed step 3, random slot: 8
[14:44:58.812] [INFO   ] creat AI step 8 
[14:44:58.812] [INFO   ] creat AI step 9 
[14:44:58.812] [INFO   ] thread Thread-0wip3
[14:44:58.812] [INFO   ] thread Thread-1wip5
[14:44:58.812] [INFO   ] thread Thread-1wip3
[14:44:58.812] [INFO   ] thread Thread-1wip4
[14:44:58.812] [INFO   ] thread Thread-0wip4
[14:44:58.812] [INFO   ] creat AI step 10 
[14:44:58.812] [INFO   ] creat AI step 10 
[14:44:58.812] [INFO   ] creat AI step 11 
[14:44:58.814] [INFO   ] creat AI step 3 
[14:44:58.814] [INFO   ] creat AI step 7 
[14:44:58.812] [INFO   ] creat AI step 11 
[14:44:58.814] [INFO   ] creat AI step 3 
[14:44:58.814] [INFO   ] AI key pressed step 1 
[14:44:58.814] [INFO   ] AI key pressed step 2 
[14:44:58.814] [INFO   ] creat AI step 7 
[14:44:58.814] [INFO   ] AI key pressed step 1 
[14:44:58.814] [INFO   ] KP step 1computer-1
[14:44:58.814] [INFO   ] AI key pressed step 2 
[14:44:58.814] [INFO   ] KP step 1computer-0
[14:44:58.814] [INFO   ] KP step 10computer-1
[14:44:58.814] [INFO   ] KP step 10computer-0
[14:44:58.814] [INFO   ] AI key pressed step 3, random slot: 6
[14:44:58.814] [INFO   ] creat AI step 8 
[14:44:58.814] [INFO   ] creat AI step 9 
[14:44:58.814] [INFO   ] AI key pressed step 3, random slot: 3
[14:44:58.814] [INFO   ] creat AI step 8 
[14:44:58.814] [INFO   ] creat AI step 9 
[14:44:58.814] [INFO   ] thread Thread-1wip5
[14:44:58.814] [INFO   ] thread Thread-1wip3
[14:44:58.814] [INFO   ] thread Thread-0wip5
[14:44:58.815] [INFO   ] thread Thread-0wip3
[14:44:58.814] [INFO   ] thread Thread-1wip4
[14:44:58.815] [INFO   ] creat AI step 10 
[14:44:58.815] [INFO   ] creat AI step 11 
[14:44:58.815] [INFO   ] creat AI step 3 
[14:44:58.815] [INFO   ] thread Thread-0wip4
[14:44:58.815] [INFO   ] creat AI step 7 
[14:44:58.815] [INFO   ] creat AI step 10 
[14:44:58.815] [INFO   ] creat AI step 11 
[14:44:58.815] [INFO   ] AI key pressed step 1 
[14:44:58.815] [INFO   ] creat AI step 3 
[14:44:58.815] [INFO   ] creat AI step 7 
[14:44:58.815] [INFO   ] AI key pressed step 1 
[14:44:58.815] [INFO   ] AI key pressed step 2 
[14:44:58.815] [INFO   ] AI key pressed step 2 
[14:44:58.815] [INFO   ] KP step 1computer-1
[14:44:58.815] [INFO   ] KP step 10computer-1
[14:44:58.815] [INFO   ] KP step 1computer-0
[14:44:58.815] [INFO   ] KP step 10computer-0
[14:44:58.815] [INFO   ] AI key pressed step 3, random slot: 3
[14:44:58.815] [INFO   ] creat AI step 8 
[14:44:58.815] [INFO   ] AI key pressed step 3, random slot: 3
[14:44:58.815] [INFO   ] creat AI step 8 
[14:44:58.815] [INFO   ] creat AI step 9 
[14:44:58.816] [INFO   ] creat AI step 9 
[14:44:58.816] [INFO   ] thread Thread-1wip5
[14:44:58.816] [INFO   ] thread Thread-1wip3
[14:44:58.816] [INFO   ] thread Thread-1wip4
[14:44:58.816] [INFO   ] thread Thread-0wip5
[14:44:58.816] [INFO   ] creat AI step 10 
[14:44:58.816] [INFO   ] creat AI step 11 
[14:44:58.816] [INFO   ] creat AI step 3 
[14:44:58.816] [INFO   ] creat AI step 7 
[14:44:58.816] [INFO   ] AI key pressed step 1 
[14:44:58.816] [INFO   ] thread Thread-0wip3
[14:44:58.816] [INFO   ] AI key pressed step 2 
[14:44:58.816] [INFO   ] thread Thread-0wip4
[14:44:58.816] [INFO   ] KP step 1computer-1
[14:44:58.816] [INFO   ] KP step 10computer-1
[14:44:58.816] [INFO   ] creat AI step 10 
[14:44:58.816] [INFO   ] AI key pressed step 3, random slot: 11
[14:44:58.816] [INFO   ] creat AI step 8 
[14:44:58.816] [INFO   ] creat AI step 9 
[14:44:58.816] [INFO   ] creat AI step 11 
[14:44:58.816] [INFO   ] thread Thread-1wip5
[14:44:58.816] [INFO   ] thread Thread-1wip3
[14:44:58.816] [INFO   ] thread Thread-1wip4
[14:44:58.816] [INFO   ] creat AI step 3 
[14:44:58.816] [INFO   ] creat AI step 7 
[14:44:58.816] [INFO   ] creat AI step 10 
[14:44:58.817] [INFO   ] creat AI step 11 
[14:44:58.817] [INFO   ] creat AI step 3 
[14:44:58.817] [INFO   ] creat AI step 7 
[14:44:58.817] [INFO   ] AI key pressed step 1 
[14:44:58.817] [INFO   ] AI key pressed step 1 
[14:44:58.817] [INFO   ] AI key pressed step 2 
[14:44:58.817] [INFO   ] KP step 1computer-1
[14:44:58.817] [INFO   ] KP step 10computer-1
[14:44:58.817] [INFO   ] AI key pressed step 3, random slot: 3
[14:44:58.817] [INFO   ] creat AI step 8 
[14:44:58.817] [INFO   ] creat AI step 9 
[14:44:58.817] [INFO   ] AI key pressed step 2 
[14:44:58.817] [INFO   ] thread Thread-1wip5
[14:44:58.817] [INFO   ] KP step 1computer-0
[14:44:58.817] [INFO   ] thread Thread-1wip3
[14:44:58.817] [INFO   ] thread Thread-1wip4
[14:44:58.817] [INFO   ] KP step 10computer-0
[14:44:58.817] [INFO   ] creat AI step 10 
[14:44:58.817] [INFO   ] creat AI step 11 
[14:44:58.817] [INFO   ] creat AI step 3 
[14:44:58.817] [INFO   ] creat AI step 7 
[14:44:58.817] [INFO   ] AI key pressed step 1 
[14:44:58.817] [INFO   ] AI key pressed step 3, random slot: 11
[14:44:58.817] [INFO   ] AI key pressed step 2 
[14:44:58.817] [INFO   ] creat AI step 8 
[14:44:58.817] [INFO   ] creat AI step 9 
[14:44:58.817] [INFO   ] KP step 1computer-1
[14:44:58.817] [INFO   ] KP step 10computer-1
[14:44:58.817] [INFO   ] AI key pressed step 3, random slot: 9
[14:44:58.817] [INFO   ] thread Thread-0wip5
[14:44:58.818] [INFO   ] thread Thread-0wip3
[14:44:58.818] [INFO   ] thread Thread-0wip4
[14:44:58.818] [INFO   ] creat AI step 10 
[14:44:58.818] [INFO   ] creat AI step 11 
[14:44:58.818] [INFO   ] creat AI step 3 
[14:44:58.818] [INFO   ] creat AI step 7 
[14:44:58.818] [INFO   ] AI key pressed step 1 
[14:44:58.818] [INFO   ] AI key pressed step 2 
[14:44:58.818] [INFO   ] KP step 1computer-0
[14:44:58.818] [INFO   ] KP step 10computer-0
[14:44:58.818] [INFO   ] AI key pressed step 3, random slot: 8
[14:44:58.818] [INFO   ] creat AI step 8 
[14:44:58.818] [INFO   ] creat AI step 9 
[14:44:58.818] [INFO   ] creat AI step 8 
[14:44:58.818] [INFO   ] thread Thread-0wip5
[14:44:58.818] [INFO   ] thread Thread-0wip3
[14:44:58.818] [INFO   ] thread Thread-0wip4
[14:44:58.818] [INFO   ] creat AI step 9 
[14:44:58.818] [INFO   ] creat AI step 10 
[14:44:58.818] [INFO   ] creat AI step 11 
[14:44:58.818] [INFO   ] creat AI step 3 
[14:44:58.818] [INFO   ] creat AI step 7 
[14:44:58.818] [INFO   ] AI key pressed step 1 
[14:44:58.818] [INFO   ] AI key pressed step 2 
[14:44:58.818] [INFO   ] KP step 1computer-0
[14:44:58.818] [INFO   ] KP step 10computer-0
[14:44:58.818] [INFO   ] AI key pressed step 3, random slot: 9
[14:44:58.818] [INFO   ] creat AI step 8 
[14:44:58.818] [INFO   ] creat AI step 9 
[14:44:58.818] [INFO   ] thread Thread-0wip5
[14:44:58.819] [INFO   ] thread Thread-0wip3
[14:44:58.819] [INFO   ] thread Thread-0wip4
[14:44:58.818] [INFO   ] thread Thread-1wip5
[14:44:58.819] [INFO   ] creat AI step 10 
[14:44:58.819] [INFO   ] creat AI step 11 
[14:44:58.819] [INFO   ] creat AI step 3 
[14:44:58.819] [INFO   ] creat AI step 7 
[14:44:58.819] [INFO   ] AI key pressed step 1 
[14:44:58.819] [INFO   ] thread Thread-1wip3
[14:44:58.819] [INFO   ] thread Thread-1wip4
[14:44:58.819] [INFO   ] AI key pressed step 2 
[14:44:58.819] [INFO   ] KP step 1computer-0
[14:44:58.819] [INFO   ] KP step 10computer-0
[14:44:58.819] [INFO   ] AI key pressed step 3, random slot: 6
[14:44:58.819] [INFO   ] creat AI step 8 
[14:44:58.819] [INFO   ] creat AI step 9 
[14:44:58.819] [INFO   ] creat AI step 10 
[14:44:58.819] [INFO   ] creat AI step 11 
[14:44:58.819] [INFO   ] creat AI step 3 
[14:44:58.819] [INFO   ] creat AI step 7 
[14:44:58.819] [INFO   ] AI key pressed step 1 
[14:44:58.819] [INFO   ] thread Thread-0wip5
[14:44:58.819] [INFO   ] thread Thread-0wip3
[14:44:58.819] [INFO   ] thread Thread-0wip4
[14:44:58.819] [INFO   ] AI key pressed step 2 
[14:44:58.819] [INFO   ] KP step 1computer-1
[14:44:58.819] [INFO   ] KP step 10computer-1
[14:44:58.819] [INFO   ] AI key pressed step 3, random slot: 6
[14:44:58.820] [INFO   ] creat AI step 8 
[14:44:58.820] [INFO   ] creat AI step 9 
[14:44:58.819] [INFO   ] creat AI step 10 
[14:44:58.820] [INFO   ] creat AI step 11 
[14:44:58.820] [INFO   ] thread Thread-1wip5
[14:44:58.820] [INFO   ] creat AI step 3 
[14:44:58.820] [INFO   ] creat AI step 7 
[14:44:58.820] [INFO   ] AI key pressed step 1 
[14:44:58.820] [INFO   ] thread Thread-1wip3
[14:44:58.820] [INFO   ] thread Thread-1wip4
[14:44:58.820] [INFO   ] AI key pressed step 2 
[14:44:58.820] [INFO   ] KP step 1computer-0
[14:44:58.820] [INFO   ] KP step 10computer-0
[14:44:58.820] [INFO   ] creat AI step 10 
[14:44:58.820] [INFO   ] creat AI step 11 
[14:44:58.820] [INFO   ] creat AI step 3 
[14:44:58.820] [INFO   ] AI key pressed step 3, random slot: 7
[14:44:58.820] [INFO   ] creat AI step 8 
[14:44:58.820] [INFO   ] creat AI step 7 
[14:44:58.820] [INFO   ] AI key pressed step 1 
[14:44:58.820] [INFO   ] creat AI step 9 
[14:44:58.820] [INFO   ] AI key pressed step 2 
[14:44:58.820] [INFO   ] KP step 1computer-1
[14:44:58.820] [INFO   ] KP step 10computer-1
[14:44:58.820] [INFO   ] AI key pressed step 3, random slot: 1
[14:44:58.821] [INFO   ] creat AI step 8 
[14:44:58.821] [INFO   ] creat AI step 9 
[14:44:58.820] [INFO   ] thread Thread-0wip5
[14:44:58.821] [INFO   ] thread Thread-0wip3
[14:44:58.821] [INFO   ] thread Thread-0wip4
[14:44:58.821] [INFO   ] creat AI step 10 
[14:44:58.821] [INFO   ] creat AI step 11 
[14:44:58.821] [INFO   ] creat AI step 3 
[14:44:58.821] [INFO   ] creat AI step 7 
[14:44:58.821] [INFO   ] AI key pressed step 1 
[14:44:58.821] [INFO   ] thread Thread-1wip5
[14:44:58.821] [INFO   ] thread Thread-1wip3
[14:44:58.821] [INFO   ] AI key pressed step 2 
[14:44:58.821] [INFO   ] thread Thread-1wip4
[14:44:58.821] [INFO   ] KP step 1computer-0
[14:44:58.821] [INFO   ] creat AI step 10 
[14:44:58.821] [INFO   ] KP step 10computer-0
[14:44:58.821] [INFO   ] creat AI step 11 
[14:44:58.821] [INFO   ] AI key pressed step 3, random slot: 1
[14:44:58.822] [INFO   ] creat AI step 8 
[14:44:58.821] [INFO   ] creat AI step 3 
[14:44:58.822] [INFO   ] creat AI step 7 
[14:44:58.822] [INFO   ] AI key pressed step 1 
[14:44:58.822] [INFO   ] AI key pressed step 2 
[14:44:58.822] [INFO   ] KP step 1computer-1
[14:44:58.822] [INFO   ] KP step 10computer-1
[14:44:58.822] [INFO   ] creat AI step 9 
[14:44:58.822] [INFO   ] AI key pressed step 3, random slot: 3
[14:44:58.822] [INFO   ] creat AI step 8 
[14:44:58.822] [INFO   ] creat AI step 9 
[14:44:58.822] [INFO   ] thread Thread-0wip5
[14:44:58.822] [INFO   ] thread Thread-1wip5
[14:44:58.822] [INFO   ] thread Thread-1wip3
[14:44:58.822] [INFO   ] thread Thread-1wip4
[14:44:58.822] [INFO   ] thread Thread-0wip3
[14:44:58.822] [INFO   ] creat AI step 10 
[14:44:58.822] [INFO   ] creat AI step 11 
[14:44:58.822] [INFO   ] creat AI step 3 
[14:44:58.822] [INFO   ] thread Thread-0wip4
[14:44:58.822] [INFO   ] creat AI step 7 
[14:44:58.823] [INFO   ] AI key pressed step 1 
[14:44:58.823] [INFO   ] creat AI step 10 
[14:44:58.823] [INFO   ] AI key pressed step 2 
[14:44:58.823] [INFO   ] creat AI step 11 
[14:44:58.824] [INFO   ] creat AI step 3 
[14:44:58.824] [INFO   ] creat AI step 7 
[14:44:58.824] [INFO   ] AI key pressed step 1 
[14:44:58.824] [INFO   ] KP step 1computer-1
[14:44:58.824] [INFO   ] AI key pressed step 2 
[14:44:58.824] [INFO   ] KP step 1computer-0
[14:44:58.824] [INFO   ] KP step 10computer-1
[14:44:58.824] [INFO   ] KP step 10computer-0
[14:44:58.824] [INFO   ] AI key pressed step 3, random slot: 2
[14:44:58.824] [INFO   ] creat AI step 8 
[14:44:58.824] [INFO   ] AI key pressed step 3, random slot: 10
[14:44:58.824] [INFO   ] creat AI step 9 
[14:44:58.824] [INFO   ] creat AI step 8 
[14:44:58.824] [INFO   ] thread Thread-0wip5
[14:44:58.824] [INFO   ] thread Thread-0wip3
[14:44:58.824] [INFO   ] thread Thread-0wip4
[14:44:58.824] [INFO   ] creat AI step 9 
[14:44:58.824] [INFO   ] creat AI step 10 
[14:44:58.824] [INFO   ] thread Thread-1wip5
[14:44:58.825] [INFO   ] thread Thread-1wip3
[14:44:58.825] [INFO   ] thread Thread-1wip4
[14:44:58.825] [INFO   ] creat AI step 11 
[14:44:58.825] [INFO   ] creat AI step 3 
[14:44:58.825] [INFO   ] creat AI step 10 
[14:44:58.825] [INFO   ] creat AI step 11 
[14:44:58.825] [INFO   ] creat AI step 3 
[14:44:58.825] [INFO   ] creat AI step 7 
[14:44:58.825] [INFO   ] AI key pressed step 1 
[14:44:58.825] [INFO   ] creat AI step 7 
[14:44:58.825] [INFO   ] AI key pressed step 2 
[14:44:58.825] [INFO   ] KP step 1computer-1
[14:44:58.826] [INFO   ] KP step 10computer-1
[14:44:58.826] [INFO   ] AI key pressed step 3, random slot: 8
[14:44:58.826] [INFO   ] creat AI step 8 
[14:44:58.826] [INFO   ] creat AI step 9 
[14:44:58.826] [INFO   ] thread Thread-1wip5
[14:44:58.826] [INFO   ] thread Thread-1wip3
[14:44:58.826] [INFO   ] AI key pressed step 1 
[14:44:58.826] [INFO   ] thread Thread-1wip4
[14:44:58.826] [INFO   ] creat AI step 10 
[14:44:58.826] [INFO   ] creat AI step 11 
[14:44:58.826] [INFO   ] creat AI step 3 
[14:44:58.826] [INFO   ] creat AI step 7 
[14:44:58.826] [INFO   ] AI key pressed step 1 
[14:44:58.826] [INFO   ] AI key pressed step 2 
[14:44:58.826] [INFO   ] AI key pressed step 2 
[14:44:58.826] [INFO   ] KP step 1computer-1
[14:44:58.826] [INFO   ] KP step 10computer-1
[14:44:58.826] [INFO   ] AI key pressed step 3, random slot: 11
[14:44:58.826] [INFO   ] creat AI step 8 
[14:44:58.826] [INFO   ] creat AI step 9 
[14:44:58.826] [INFO   ] KP step 1computer-0
[14:44:58.826] [INFO   ] KP step 10computer-0
[14:44:58.826] [INFO   ] AI key pressed step 3, random slot: 0
[14:44:58.826] [INFO   ] thread Thread-1wip5
[14:44:58.826] [INFO   ] thread Thread-1wip3
[14:44:58.826] [INFO   ] thread Thread-1wip4
[14:44:58.826] [INFO   ] creat AI step 10 
[14:44:58.826] [INFO   ] creat AI step 11 
[14:44:58.826] [INFO   ] creat AI step 3 
[14:44:58.826] [INFO   ] creat AI step 8 
[14:44:58.826] [INFO   ] creat AI step 9 
[14:44:58.826] [INFO   ] creat AI step 7 
[14:44:58.826] [INFO   ] AI key pressed step 1 
[14:44:58.826] [INFO   ] thread Thread-0wip5
[14:44:58.826] [INFO   ] AI key pressed step 2 
[14:44:58.826] [INFO   ] thread Thread-0wip3
[14:44:58.826] [INFO   ] thread Thread-0wip4
[14:44:58.826] [INFO   ] KP step 1computer-1
[14:44:58.826] [INFO   ] creat AI step 10 
[14:44:58.827] [INFO   ] creat AI step 11 
[14:44:58.827] [INFO   ] creat AI step 3 
[14:44:58.827] [INFO   ] creat AI step 7 
[14:44:58.827] [INFO   ] AI key pressed step 1 
[14:44:58.827] [INFO   ] AI key pressed step 2 
[14:44:58.827] [INFO   ] KP step 1computer-0
[14:44:58.827] [INFO   ] KP step 10computer-0
[14:44:58.826] [INFO   ] KP step 10computer-1
[14:44:58.827] [INFO   ] AI key pressed step 3, random slot: 10
[14:44:58.827] [INFO   ] creat AI step 8 
[14:44:58.827] [INFO   ] creat AI step 9 
[14:44:58.827] [INFO   ] AI key pressed step 3, random slot: 5
[14:44:58.827] [INFO   ] creat AI step 8 
[14:44:58.827] [INFO   ] creat AI step 9 
[14:44:58.827] [INFO   ] thread Thread-0wip5
[14:44:58.827] [INFO   ] thread Thread-0wip3
[14:44:58.827] [INFO   ] thread Thread-0wip4
[14:44:58.827] [INFO   ] thread Thread-1wip5
[14:44:58.827] [INFO   ] creat AI step 10 
[14:44:58.827] [INFO   ] creat AI step 11 
[14:44:58.827] [INFO   ] creat AI step 3 
[14:44:58.827] [INFO   ] thread Thread-1wip3
[14:44:58.827] [INFO   ] creat AI step 7 
[14:44:58.827] [INFO   ] AI key pressed step 1 
[14:44:58.827] [INFO   ] thread Thread-1wip4
[14:44:58.827] [INFO   ] AI key pressed step 2 
[14:44:58.827] [INFO   ] KP step 1computer-0
[14:44:58.827] [INFO   ] creat AI step 10 
[14:44:58.827] [INFO   ] KP step 10computer-0
[14:44:58.828] [INFO   ] AI key pressed step 3, random slot: 8
[14:44:58.828] [INFO   ] creat AI step 8 
[14:44:58.828] [INFO   ] creat AI step 9 
[14:44:58.828] [INFO   ] creat AI step 11 
[14:44:58.828] [INFO   ] creat AI step 3 
[14:44:58.828] [INFO   ] creat AI step 7 
[14:44:58.828] [INFO   ] AI key pressed step 1 
[14:44:58.828] [INFO   ] thread Thread-0wip5
[14:44:58.828] [INFO   ] thread Thread-0wip3
[14:44:58.828] [INFO   ] AI key pressed step 2 
[14:44:58.828] [INFO   ] KP step 1computer-1
[14:44:58.828] [INFO   ] KP step 10computer-1
[14:44:58.828] [INFO   ] thread Thread-0wip4
[14:44:58.828] [INFO   ] creat AI step 10 
[14:44:58.828] [INFO   ] creat AI step 11 
[14:44:58.828] [INFO   ] creat AI step 3 
[14:44:58.828] [INFO   ] creat AI step 7 
[14:44:58.828] [INFO   ] AI key pressed step 1 
[14:44:58.828] [INFO   ] AI key pressed step 2 
[14:44:58.828] [INFO   ] KP step 1computer-0
[14:44:58.828] [INFO   ] KP step 10computer-0
[14:44:58.828] [INFO   ] AI key pressed step 3, random slot: 0
[14:44:58.828] [INFO   ] creat AI step 8 
[14:44:58.828] [INFO   ] creat AI step 9 
[14:44:58.828] [INFO   ] AI key pressed step 3, random slot: 2
[14:44:58.828] [INFO   ] creat AI step 8 
[14:44:58.828] [INFO   ] creat AI step 9 
[14:44:58.828] [INFO   ] thread Thread-0wip5
[14:44:58.828] [INFO   ] thread Thread-0wip3
[14:44:58.828] [INFO   ] thread Thread-0wip4
[14:44:58.828] [INFO   ] thread Thread-1wip5
[14:44:58.828] [INFO   ] creat AI step 10 
[14:44:58.830] [INFO   ] creat AI step 11 
[14:44:58.830] [INFO   ] creat AI step 3 
[14:44:58.830] [INFO   ] creat AI step 7 
[14:44:58.830] [INFO   ] AI key pressed step 1 
[14:44:58.828] [INFO   ] thread Thread-1wip3
[14:44:58.830] [INFO   ] AI key pressed step 2 
[14:44:58.830] [INFO   ] KP step 1computer-0
[14:44:58.830] [INFO   ] KP step 10computer-0
[14:44:58.830] [INFO   ] thread Thread-1wip4
[14:44:58.830] [INFO   ] AI key pressed step 3, random slot: 1
[14:44:58.830] [INFO   ] creat AI step 8 
[14:44:58.830] [INFO   ] creat AI step 9 
[14:44:58.830] [INFO   ] creat AI step 10 
[14:44:58.830] [INFO   ] creat AI step 11 
[14:44:58.830] [INFO   ] creat AI step 3 
[14:44:58.830] [INFO   ] creat AI step 7 
[14:44:58.830] [INFO   ] AI key pressed step 1 
[14:44:58.830] [INFO   ] thread Thread-0wip5
[14:44:58.830] [INFO   ] thread Thread-0wip3
